FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2019-03-25;181.27272727272728;10.6;7.545454545454546;13.672727272727274;26.0;2.9555555555555557;9.511111111111111;3.9;1018.0;1015.525
2019-03-26;181.27272727272728;9.090909090909092;5.027272727272727;13.127272727272727;13.222222222222221;2.933333333333333;10.544444444444444;11.1;1017.725;1015.85
2019-03-27;181.27272727272728;8.30909090909091;2.5818181818181816;14.02727272727273;34.77777777777778;2.477777777777778;8.855555555555554;10.4;1019.55;1016.175
2019-03-28;181.27272727272728;9.60909090909091;4.345454545454545;14.872727272727273;32.333333333333336;2.0;7.855555555555556;7.2;1019.9;1016.05
2019-03-29;181.27272727272728;11.645454545454545;2.890909090909091;20.363636363636363;34.55555555555556;2.2666666666666666;9.61111111111111;10.8;1016.075;1007.3
2019-03-30;181.27272727272728;15.154545454545454;7.9818181818181815;22.327272727272728;19.444444444444443;3.1222222222222222;12.899999999999999;9.8;1008.35;1004.65
2019-03-31;181.27272727272728;13.19090909090909;5.872727272727272;20.5;34.333333333333336;2.011111111111111;7.866666666666666;9.6;1006.4250000000001;1001.475
2019-04-01;181.27272727272728;12.754545454545456;9.218181818181819;16.29090909090909;24.88888888888889;1.6333333333333335;7.522222222222222;1.9;1005.075;1002.2
2019-04-02;181.27272727272728;10.727272727272727;6.4;15.045454545454545;33.888888888888886;3.8444444444444446;11.68888888888889;1.4;1006.05;1002.25
2019-04-03;181.27272727272728;5.990909090909091;2.463636363636364;9.518181818181818;27.555555555555557;3.4555555555555557;18.366666666666667;1.7;1002.25;994.25
2019-04-04;181.27272727272728;8.681818181818182;2.4454545454545453;14.945454545454545;22.77777777777778;2.611111111111111;13.399999999999999;5.2;994.35;986.525
2019-04-05;181.27272727272728;10.709090909090909;6.545454545454546;14.845454545454546;30.22222222222222;2.1222222222222222;10.477777777777778;0.3;987.925;984.225
2019-04-06;181.27272727272728;10.254545454545454;4.454545454545454;16.054545454545455;26.0;2.3444444444444446;12.944444444444445;6.8;992.475;985.6
2019-04-07;181.27272727272728;10.6;5.672727272727273;15.554545454545455;24.444444444444443;2.611111111111111;11.677777777777777;3.7;999.375;992.475
2019-04-08;181.27272727272728;10.018181818181818;6.118181818181818;13.927272727272726;28.11111111111111;1.8111111111111111;9.788888888888888;0.5;1001.45;996.575
2019-04-09;181.27272727272728;11.154545454545454;4.836363636363637;17.454545454545453;26.875;2.677777777777778;12.5;6.2;1001.1;997.325
2019-04-10;181.27272727272728;9.554545454545455;5.736363636363636;13.345454545454546;42.333333333333336;3.0;8.922222222222222;2.7;1008.625;1000.925
