FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-10-06;392.6923076923077;18.163636363636364;12.518181818181818;23.79090909090909;33.4;2.4461538461538463;7.890000000000001;10.2;962.9666666666667;960.6666666666666
2014-10-07;426.6666666666667;19.064285714285713;11.950000000000001;26.164285714285715;30.384615384615383;1.2714285714285716;5.492307692307692;9.5;963.5666666666666;960.1
2014-10-08;426.6666666666667;19.153333333333332;12.366666666666667;25.946666666666665;24.357142857142858;2.2357142857142858;8.378571428571428;9.5;962.4666666666667;959.8333333333334
2014-10-09;446.07142857142856;21.17142857142857;16.87142857142857;25.47142857142857;29.46153846153846;3.5;10.815384615384614;8.7;962.6999999999999;959.8666666666667
2014-10-10;426.6666666666667;18.035714285714285;15.842857142857143;20.235714285714288;22.846153846153847;2.2857142857142856;9.36923076923077;0.7;962.6333333333333;959.5333333333333
2014-10-11;426.6666666666667;19.7;13.935714285714285;25.442857142857143;22.23076923076923;2.9071428571428575;16.446153846153848;5.4;962.2333333333332;953.3333333333334
2014-10-12;426.6666666666667;16.053333333333335;13.086666666666668;19.0;38.214285714285715;3.7857142857142856;11.914285714285715;2.6;960.0666666666666;955.5666666666666
2014-10-13;426.6666666666667;14.6;11.139999999999999;18.040000000000003;30.5;2.8642857142857143;9.450000000000001;2.5;962.1999999999999;956.6
2014-10-14;426.6666666666667;14.423076923076923;10.538461538461538;18.323076923076922;19.384615384615383;2.7642857142857147;10.938461538461537;9.0;962.9666666666667;954.0666666666666
2014-10-15;446.07142857142856;15.041666666666666;11.191666666666668;18.916666666666668;27.666666666666668;1.9833333333333334;6.558333333333334;0.6;964.9666666666667;962.1666666666666
2014-10-16;426.6666666666667;19.333333333333332;14.913333333333332;23.746666666666666;32.0;1.4428571428571428;6.207142857142857;8.4;964.9333333333334;963.3000000000001
2014-10-17;426.6666666666667;20.400000000000002;13.471428571428572;27.32857142857143;23.928571428571427;1.5785714285714287;6.564285714285715;10.2;965.9666666666666;963.6666666666666
2014-10-18;426.6666666666667;22.30666666666667;14.66;29.933333333333334;28.714285714285715;1.9142857142857144;6.3500000000000005;10.3;966.4666666666667;964.2333333333332
2014-10-19;426.6666666666667;23.133333333333333;15.453333333333335;30.813333333333333;29.928571428571427;2.1857142857142855;8.528571428571428;7.3;966.4333333333334;964.0333333333333
2014-10-20;426.6666666666667;23.69333333333333;15.82;31.56;22.714285714285715;1.5785714285714287;6.735714285714286;9.6;968.8333333333334;965.2333333333332
2014-10-21;446.07142857142856;22.664285714285715;14.814285714285715;30.49285714285714;22.615384615384617;1.9384615384615385;6.776923076923077;9.2;973.3666666666667;968.6333333333333
2014-10-22;426.6666666666667;21.773333333333333;14.653333333333334;28.886666666666667;14.214285714285714;2.1785714285714284;8.214285714285714;9.7;973.1999999999999;969.4333333333334
2014-10-23;426.6666666666667;19.459999999999997;11.626666666666667;27.28666666666667;21.0;1.9428571428571428;6.921428571428572;9.7;970.3666666666667;966.0666666666666
2014-10-24;446.07142857142856;20.27857142857143;12.785714285714286;27.74285714285714;10.615384615384615;2.1846153846153844;7.4692307692307685;9.6;966.2666666666668;962.6333333333333
