FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-04-01;578.8888888888889;14.5;9.588888888888889;19.444444444444443;15.0;5.466666666666668;16.816666666666666;7.6;951.0;943.5
2014-04-02;578.8888888888889;11.755555555555555;8.733333333333333;14.777777777777779;14.666666666666666;4.716666666666667;17.333333333333332;0.5;943.5;938.7
2014-04-03;578.8888888888889;8.433333333333334;5.777777777777778;11.077777777777778;27.666666666666668;3.6333333333333333;10.033333333333333;0.0;951.7;940.55
2014-04-04;578.8888888888889;10.442857142857141;5.442857142857143;15.485714285714286;23.4;2.84;10.940000000000001;7.55;957.65;951.55
2014-04-05;578.8888888888889;13.711111111111112;8.277777777777779;19.12222222222222;63.166666666666664;1.5333333333333332;6.199999999999999;4.35;962.45;957.5999999999999
2014-04-06;578.8888888888889;15.766666666666667;7.788888888888888;23.744444444444444;33.833333333333336;2.25;8.7;10.8;962.0;957.85
2014-04-07;578.8888888888889;16.72222222222222;9.31111111111111;24.1;41.666666666666664;2.983333333333333;12.700000000000001;9.5;962.95;957.3
2014-04-08;578.8888888888889;10.566666666666666;6.633333333333334;14.5;25.333333333333332;3.3000000000000003;8.766666666666667;4.45;966.75;962.85
2014-04-09;578.8888888888889;12.977777777777778;3.933333333333333;22.01111111111111;56.666666666666664;1.2833333333333334;6.066666666666666;11.5;966.45;959.85
2014-04-10;578.8888888888889;16.177777777777777;7.355555555555556;24.98888888888889;22.166666666666668;1.3;11.066666666666668;8.05;960.95;956.4
2014-04-11;578.8888888888889;11.9;7.85;15.95;49.666666666666664;3.4166666666666665;10.733333333333334;6.65;959.9;956.5999999999999
2014-04-12;578.8888888888889;10.11111111111111;6.355555555555556;13.899999999999999;41.0;2.1;7.883333333333333;0.44999999999999996;963.15;958.75
2014-04-13;578.8888888888889;12.977777777777778;5.733333333333333;20.233333333333334;9.0;2.216666666666667;9.25;8.85;964.15;960.95
2014-04-14;578.8888888888889;13.622222222222222;5.055555555555555;22.188888888888886;12.5;1.4166666666666667;7.699999999999999;10.8;962.05;956.75
2014-04-15;578.8888888888889;16.91111111111111;9.677777777777777;24.155555555555555;56.166666666666664;1.5166666666666666;6.433333333333334;9.75;958.25;955.7
2014-04-16;578.8888888888889;16.022222222222222;6.333333333333333;25.72222222222222;61.333333333333336;1.8;7.783333333333334;12.0;960.85;957.85
2014-04-17;578.8888888888889;14.075;5.525;22.65;30.166666666666668;2.0833333333333335;8.433333333333334;11.850000000000001;962.5;960.05
2014-04-18;578.8888888888889;13.155555555555557;2.588888888888889;23.700000000000003;46.0;1.7333333333333334;8.166666666666666;12.35;960.3;953.8
2014-04-19;578.8888888888889;11.3;3.677777777777778;18.91111111111111;13.0;2.2666666666666666;9.133333333333333;11.0;954.2;945.2
2014-04-20;578.8888888888889;9.1875;6.3375;12.0;22.166666666666668;0.85;6.233333333333333;0.7;946.2;944.15
2014-04-21;578.8888888888889;11.3375;5.675;16.9875;13.6;1.4;10.559999999999999;3.9499999999999997;949.8;944.05
2014-04-22;578.8888888888889;10.988888888888889;6.022222222222222;15.955555555555556;51.166666666666664;1.1500000000000001;7.75;5.15;958.0;949.65
2014-04-23;578.8888888888889;12.244444444444445;5.122222222222223;19.355555555555554;24.833333333333332;2.65;11.316666666666668;6.800000000000001;962.05;957.8
2014-04-24;578.8888888888889;11.266666666666667;6.077777777777778;16.466666666666665;25.0;2.783333333333333;13.283333333333333;5.949999999999999;961.3499999999999;952.45
2014-04-25;578.8888888888889;10.733333333333333;5.611111111111111;15.877777777777778;47.5;2.5;11.700000000000001;8.55;960.75;957.55
2014-04-26;578.8888888888889;10.066666666666666;6.088888888888889;14.011111111111111;61.5;3.4333333333333336;12.716666666666667;0.5;958.35;954.9
2014-04-27;578.8888888888889;9.722222222222221;3.2777777777777777;16.188888888888886;28.0;3.016666666666667;11.15;9.45;959.45;957.7
2014-04-28;578.8888888888889;11.866666666666667;7.866666666666666;15.844444444444443;49.833333333333336;3.4166666666666665;11.549999999999999;4.85;959.0;957.15
2014-04-29;578.8888888888889;13.122222222222222;8.744444444444445;17.522222222222222;49.166666666666664;1.7666666666666666;7.816666666666666;4.199999999999999;958.75;956.9000000000001
2014-04-30;578.8888888888889;14.277777777777779;10.3;18.266666666666666;22.333333333333332;2.466666666666667;8.616666666666667;4.300000000000001;958.7;956.9000000000001
2014-05-01;578.8888888888889;12.566666666666666;9.31111111111111;15.844444444444443;22.666666666666668;3.0833333333333335;10.466666666666667;2.0999999999999996;962.0;957.6
2014-05-02;578.8888888888889;10.31111111111111;7.722222222222222;12.877777777777778;27.5;3.733333333333333;11.35;2.6;964.95;960.4
2014-05-03;578.8888888888889;9.7;5.833333333333333;13.622222222222222;17.333333333333332;3.1333333333333333;8.6;4.2;964.55;961.7
2014-05-04;578.8888888888889;11.444444444444445;3.2333333333333334;19.688888888888886;14.0;1.8166666666666667;6.949999999999999;12.25;962.3;955.3
2014-05-05;578.8888888888889;14.277777777777779;3.711111111111111;24.82222222222222;46.166666666666664;2.25;9.583333333333334;10.350000000000001;955.55;952.65
2014-05-06;578.8888888888889;15.577777777777776;10.822222222222223;20.355555555555554;14.166666666666666;2.3333333333333335;9.266666666666666;0.75;959.4000000000001;954.1500000000001
2014-05-07;578.8888888888889;14.622222222222222;8.533333333333333;20.733333333333334;14.833333333333334;2.183333333333333;8.583333333333334;7.8;962.4000000000001;958.8499999999999
2014-05-08;578.8888888888889;14.955555555555556;6.888888888888889;23.033333333333335;13.833333333333334;2.433333333333333;10.033333333333333;9.25;963.9000000000001;960.8
2014-05-09;578.8888888888889;13.222222222222221;7.155555555555556;19.311111111111114;40.333333333333336;1.8;7.416666666666667;0.4;965.0999999999999;962.8
2014-05-10;578.8888888888889;15.955555555555556;8.566666666666666;23.333333333333332;30.166666666666668;3.233333333333333;11.25;8.75;962.9000000000001;961.0
2014-05-11;578.8888888888889;11.044444444444444;6.7444444444444445;15.366666666666667;56.5;3.233333333333333;9.433333333333334;1.4;963.1;960.45
2014-05-12;578.8888888888889;9.899999999999999;4.488888888888889;15.311111111111112;29.666666666666668;2.6666666666666665;10.2;2.2;962.7;960.05
2014-05-13;578.8888888888889;9.266666666666667;4.366666666666666;14.166666666666666;49.666666666666664;3.3833333333333333;10.85;9.8;971.15;962.4000000000001
2014-05-14;578.8888888888889;10.177777777777777;2.6444444444444444;17.72222222222222;41.166666666666664;2.783333333333333;9.483333333333333;11.4;971.15;968.8
2014-05-15;578.8888888888889;12.5;4.855555555555556;20.166666666666668;8.833333333333334;3.9333333333333336;12.483333333333334;13.2;969.1500000000001;964.05
2014-05-16;578.8888888888889;12.022222222222222;4.433333333333334;19.61111111111111;12.666666666666666;3.216666666666667;11.766666666666666;13.2;964.05;960.35
2014-05-17;578.8888888888889;11.733333333333333;4.555555555555555;18.933333333333334;12.833333333333334;3.0666666666666664;11.9;12.95;960.8499999999999;956.95
2014-05-18;578.8888888888889;14.18888888888889;3.488888888888889;24.91111111111111;15.0;2.983333333333333;10.683333333333332;13.05;957.5;946.25
2014-05-19;578.8888888888889;16.966666666666665;9.8;24.133333333333333;22.833333333333332;3.8666666666666667;14.566666666666668;7.55;946.45;941.8499999999999
2014-05-20;578.8888888888889;14.288888888888888;8.588888888888889;19.98888888888889;44.666666666666664;3.15;12.066666666666668;9.95;949.1;945.8
2014-05-21;578.8888888888889;14.133333333333333;9.155555555555557;19.133333333333333;19.333333333333332;6.416666666666667;19.066666666666666;6.65;947.7;942.4000000000001
2014-05-22;578.8888888888889;11.788888888888888;7.633333333333334;15.933333333333334;22.0;4.6499999999999995;16.666666666666668;1.55;952.05;946.75
2014-05-23;578.8888888888889;10.899999999999999;6.011111111111111;15.799999999999999;46.833333333333336;2.9500000000000006;13.75;7.1;957.9;950.1
