FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2017-10-11;415.72727272727275;20.88181818181818;16.018181818181816;25.718181818181815;23.857142857142858;2.457142857142857;8.371428571428572;10.1;995.82;992.0
2017-10-12;415.72727272727275;21.45;15.85;27.060000000000002;15.166666666666666;2.3285714285714287;8.433333333333334;9.1;990.425;987.625
2017-10-13;415.72727272727275;22.37272727272727;16.799999999999997;27.94545454545454;38.285714285714285;2.3000000000000003;8.285714285714286;8.0;997.1;993.82
2017-10-14;415.72727272727275;22.59090909090909;16.845454545454547;28.345454545454547;24.571428571428573;2.814285714285714;8.22857142857143;7.7;998.78;993.6
2017-10-15;415.72727272727275;21.645454545454545;16.236363636363635;27.05454545454546;34.0;3.9857142857142853;10.171428571428573;9.7;996.54;993.46
2017-10-16;415.72727272727275;20.21818181818182;15.236363636363636;25.172727272727272;33.285714285714285;3.3000000000000003;10.242857142857144;10.0;996.4200000000001;993.5200000000001
2017-10-17;415.72727272727275;19.145454545454545;15.172727272727274;23.11818181818182;22.142857142857142;1.8714285714285714;6.1571428571428575;4.1;995.4;989.5200000000001
2017-10-18;456.5;16.93;13.8;20.04;28.0;3.016666666666667;14.966666666666667;2.0;984.275;974.075
2017-10-19;338.55555555555554;17.211111111111112;13.144444444444444;21.27777777777778;51.0;3.15;14.233333333333334;7.1;979.95;972.075
2017-10-20;456.5;19.81;14.459999999999999;25.169999999999998;28.166666666666668;2.3333333333333335;12.300000000000002;10.2;986.2;979.875
2017-10-21;456.5;19.22;13.63;24.79;37.5;2.4166666666666665;7.866666666666667;10.4;987.375;984.3
2017-10-22;456.5;19.34;14.27;24.41;15.833333333333334;3.0;9.1;9.9;988.35;985.475
2017-10-23;456.5;19.31;15.280000000000001;23.369999999999997;11.833333333333334;3.233333333333333;9.116666666666667;7.2;989.0250000000001;986.525
2017-10-24;415.72727272727275;18.818181818181817;13.945454545454545;23.69090909090909;24.428571428571427;2.8714285714285714;8.585714285714285;10.2;995.8399999999999;993.4
2017-10-25;415.72727272727275;19.227272727272727;13.3;25.181818181818183;38.0;2.414285714285714;7.857142857142857;10.3;996.9799999999999;993.74
2017-10-26;415.72727272727275;20.31;14.430000000000001;26.169999999999998;24.285714285714285;3.1285714285714286;9.171428571428573;10.3;998.22;995.18
2017-10-27;415.72727272727275;20.054545454545455;13.854545454545455;26.29090909090909;39.0;2.257142857142857;6.914285714285714;10.1;997.9;993.68
2017-10-28;415.72727272727275;18.69090909090909;13.427272727272726;23.91818181818182;20.428571428571427;3.1857142857142855;9.071428571428571;9.6;995.0799999999999;991.9399999999999
2017-10-29;415.72727272727275;18.772727272727273;13.881818181818181;23.718181818181815;26.285714285714285;2.8714285714285714;8.299999999999999;9.5;993.54;988.36
2017-10-30;415.72727272727275;18.072727272727274;13.090909090909092;23.09090909090909;36.142857142857146;2.085714285714286;7.071428571428571;9.7;989.0;985.4200000000001
2017-10-31;415.72727272727275;17.927272727272726;13.327272727272726;22.527272727272727;20.571428571428573;3.3285714285714287;8.7;9.2;992.54;988.4799999999999
2017-11-01;415.72727272727275;17.954545454545453;13.663636363636364;22.227272727272727;21.142857142857142;3.5285714285714285;9.714285714285714;9.5;993.1200000000001;990.04
2017-11-02;415.72727272727275;18.327272727272728;13.627272727272727;23.018181818181816;23.142857142857142;2.6;8.457142857142857;8.5;991.32;986.9799999999999
2017-11-03;415.72727272727275;17.618181818181817;13.609090909090908;21.61818181818182;39.285714285714285;1.8714285714285714;7.571428571428571;0.8;987.82;983.3
2017-11-04;415.72727272727275;16.38181818181818;13.654545454545456;19.11818181818182;37.142857142857146;3.2714285714285714;13.057142857142859;4.4;990.4200000000001;983.18
2017-11-05;415.72727272727275;17.19090909090909;12.672727272727274;21.736363636363635;34.57142857142857;2.314285714285714;10.485714285714286;9.4;992.0200000000001;987.0200000000001
2017-11-06;415.72727272727275;15.236363636363636;10.118181818181817;20.37272727272727;40.857142857142854;2.6142857142857143;9.4;9.6;992.4;988.4
2017-11-07;415.72727272727275;14.509090909090908;8.827272727272726;20.154545454545453;46.0;2.314285714285714;7.8999999999999995;9.6;991.0200000000001;987.8799999999999
2017-11-08;415.72727272727275;14.636363636363637;8.663636363636364;20.599999999999998;30.857142857142858;2.1714285714285717;7.628571428571428;9.8;992.1200000000001;989.2
2017-11-09;415.72727272727275;13.554545454545455;8.418181818181818;18.70909090909091;34.57142857142857;3.3285714285714287;10.957142857142857;9.5;995.4399999999999;990.7
2017-11-10;415.72727272727275;12.9;7.609090909090909;18.19090909090909;42.857142857142854;3.2857142857142856;10.12857142857143;9.7;998.1200000000001;994.46
2017-11-11;415.72727272727275;14.754545454545456;9.254545454545454;20.254545454545454;55.857142857142854;2.6142857142857143;8.72857142857143;9.6;997.5600000000001;993.6200000000001
2017-11-12;415.72727272727275;15.681818181818182;9.663636363636364;21.672727272727272;45.857142857142854;3.3285714285714287;9.214285714285714;9.4;993.9;987.4200000000001
2017-11-13;415.72727272727275;15.427272727272726;9.49090909090909;21.37272727272727;30.714285714285715;3.185714285714286;11.042857142857143;9.5;988.22;983.74
2017-11-14;415.72727272727275;12.345454545454546;7.218181818181819;17.463636363636365;27.0;2.2142857142857144;8.114285714285714;8.4;991.4799999999999;986.76
2017-11-15;415.72727272727275;12.954545454545455;7.172727272727273;18.745454545454546;42.714285714285715;1.9428571428571428;7.471428571428571;9.2;992.14;988.5200000000001
2017-11-16;415.72727272727275;13.654545454545454;7.845454545454545;19.472727272727273;29.857142857142858;1.9857142857142858;6.257142857142858;9.4;992.0200000000001;989.1
2017-11-17;415.72727272727275;14.027272727272726;8.5;19.581818181818182;38.57142857142857;1.8;6.314285714285715;9.3;992.1200000000001;989.26
2017-11-18;415.72727272727275;14.1;8.681818181818182;19.509090909090908;26.142857142857142;2.142857142857143;7.628571428571428;9.3;991.5;988.9799999999999
2017-11-19;415.72727272727275;14.281818181818181;8.69090909090909;19.89090909090909;27.571428571428573;2.1142857142857143;7.628571428571428;9.1;993.78;990.5
2017-11-20;415.72727272727275;14.881818181818181;8.709090909090909;21.036363636363635;28.428571428571427;2.0142857142857142;6.914285714285714;9.4;994.8399999999999;992.3399999999999
2017-11-21;415.72727272727275;14.881818181818181;8.772727272727273;20.945454545454545;30.142857142857142;2.0714285714285716;7.4;9.3;994.0;990.0600000000001
2017-11-22;415.72727272727275;14.1;8.054545454545455;20.136363636363637;39.285714285714285;1.7;6.885714285714286;8.2;990.36;985.86
2017-11-23;415.72727272727275;15.0;8.954545454545455;21.045454545454547;32.42857142857143;2.0571428571428574;7.2;8.3;992.64;987.7
