FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2016-10-01;316.8857142857143;21.365714285714283;17.814285714285713;24.902857142857144;21.181818181818183;3.0757575757575757;8.978787878787879;8.120000000000001;1013.1875;1010.4625
2016-10-02;308.25;21.130555555555556;17.725;24.547222222222224;28.08823529411765;3.302941176470588;8.76764705882353;8.14;1013.2125;1010.65
2016-10-03;308.25;21.025;18.055555555555557;24.0;32.205882352941174;3.4499999999999997;9.155882352941177;4.0;1013.625;1010.8875
2016-10-04;308.25;20.65;18.355555555555554;22.958333333333332;28.470588235294116;4.220588235294118;11.211764705882352;3.9;1013.9625;1010.5
2016-10-05;316.62857142857143;21.00857142857143;18.02857142857143;24.005714285714287;25.636363636363637;2.8484848484848486;8.136363636363637;5.9799999999999995;1011.342857142857;1008.7714285714285
2016-10-06;308.25;20.66857142857143;17.4;23.945714285714285;22.818181818181817;2.836363636363636;8.16060606060606;6.540000000000001;1009.8714285714285;1007.2571428571429
2016-10-07;316.8857142857143;21.142857142857142;17.782857142857143;24.52;23.151515151515152;2.881818181818182;8.624242424242425;6.68;1013.6;1008.4875
2016-10-08;316.8857142857143;21.591428571428573;18.068571428571428;25.12857142857143;21.818181818181817;3.2818181818181817;9.275757575757577;8.48;1016.7625;1012.9
2016-10-09;316.8857142857143;21.688235294117646;18.605882352941176;24.77058823529412;22.125;3.721212121212121;9.278125000000001;4.9;1016.7625;1013.9625
2016-10-10;308.25;21.83888888888889;18.680555555555557;24.975;10.0;4.0;10.055882352941175;6.92;1015.225;1012.9875
2016-10-11;316.77142857142854;21.560000000000002;18.00857142857143;25.085714285714285;13.545454545454545;3.566666666666667;9.572727272727272;7.58;1015.9142857142857;1013.1
2016-10-12;316.77142857142854;20.91142857142857;17.145714285714288;24.66;32.27272727272727;3.321212121212121;10.27878787878788;8.78;1014.3857142857142;1011.6999999999999
2016-10-13;316.77142857142854;21.562857142857144;18.482857142857142;24.645714285714288;29.12121212121212;4.196969696969697;11.718181818181819;7.640000000000001;1012.8571428571429;1010.157142857143
2016-10-14;316.77142857142854;20.74705882352941;17.594117647058823;23.90294117647059;29.363636363636363;3.2242424242424246;10.145454545454546;6.959999999999999;1012.3857142857142;1009.6142857142858
2016-10-15;316.77142857142854;20.102857142857143;16.39428571428571;23.8;38.484848484848484;2.409090909090909;7.1030303030303035;7.26;1012.2571428571429;1009.1285714285715
2016-10-16;316.77142857142854;21.14;17.485714285714284;24.8;19.939393939393938;2.754545454545455;9.303030303030303;4.4799999999999995;1014.4285714285714;1009.9428571428572
2016-10-17;316.77142857142854;24.936363636363637;20.524242424242424;29.366666666666667;19.70967741935484;3.1375;11.216129032258063;4.68;1016.6999999999999;1011.3666666666667
2016-10-18;308.25;24.62;20.217142857142857;29.0;26.676470588235293;2.5617647058823527;7.791176470588234;9.76;1016.075;1013.575
2016-10-19;308.25;23.99722222222222;19.908333333333335;28.094444444444445;23.294117647058822;3.091176470588235;8.335294117647058;9.680000000000001;1014.375;1011.25
2016-10-20;308.25;22.708333333333332;18.833333333333332;26.594444444444445;21.176470588235293;2.961764705882353;8.288235294117648;9.66;1012.0;1009.5375
2016-10-21;308.25;21.177777777777777;17.37222222222222;24.977777777777778;31.794117647058822;2.011764705882353;6.729411764705882;8.940000000000001;1011.3;1008.875
2016-10-22;316.62857142857143;21.125714285714285;17.26;24.99142857142857;37.03030303030303;2.8151515151515154;7.824242424242424;7.459999999999999;1012.5857142857143;1009.4
2016-10-23;316.62857142857143;20.874285714285715;16.98857142857143;24.745714285714286;29.12121212121212;3.475757575757576;11.06969696969697;6.68;1011.2428571428571;1006.7142857142857
2016-10-24;308.25;19.737142857142857;16.925714285714285;22.54;25.727272727272727;4.121212121212121;11.433333333333334;3.02;1007.4;1003.3000000000001
2016-10-25;308.25;19.271428571428572;16.608571428571427;21.962857142857143;25.333333333333332;3.1676470588235297;11.260606060606062;3.04;1006.5428571428572;1003.5428571428572
2016-10-26;316.62857142857143;18.40294117647059;15.55;21.25294117647059;20.666666666666668;4.248484848484848;15.651515151515152;4.36;1008.8142857142857;1003.4428571428572
2016-10-27;316.62857142857143;20.38285714285714;17.24;23.52285714285714;23.757575757575758;3.084848484848485;8.821212121212122;8.42;1013.8714285714286;1008.3285714285714
2016-10-28;308.25;22.5;18.733333333333334;26.258333333333333;16.08823529411765;3.047058823529412;10.123529411764705;5.48;1015.525;1012.0
2016-10-29;308.25;23.055555555555557;19.066666666666666;27.049999999999997;26.294117647058822;2.6941176470588233;9.485294117647058;8.16;1016.7125;1013.325
2016-10-30;308.25;23.066666666666666;19.23611111111111;26.891666666666666;31.029411764705884;2.1;6.726470588235294;7.279999999999999;1013.6625;1010.725
2016-10-31;308.25;22.365714285714283;19.291428571428572;25.425714285714285;21.38235294117647;2.0470588235294116;7.117647058823529;4.619999999999999;1014.65;1010.2875
