FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2017-10-15;396.1818181818182;26.052380952380954;18.904761904761905;33.18095238095238;18.238095238095237;3.5954545454545452;11.019047619047619;9.559999999999999;979.5600000000001;975.9399999999999
2017-10-16;396.1818181818182;21.576190476190476;14.928571428571429;28.223809523809525;20.857142857142858;3.076190476190476;9.314285714285713;7.279999999999999;979.14;976.5799999999999
2017-10-17;396.1818181818182;18.759090909090908;15.604545454545455;21.904545454545453;20.40909090909091;2.7545454545454544;10.586363636363636;2.2;975.8833333333333;971.1999999999999
2017-10-18;396.1818181818182;16.009090909090908;12.954545454545455;19.063636363636363;29.772727272727273;3.3045454545454547;10.045454545454545;2.62;971.25;967.1666666666666
2017-10-19;396.1818181818182;16.05909090909091;11.795454545454545;20.33636363636364;32.31818181818182;2.5136363636363637;8.386363636363637;5.86;974.0;967.1
2017-10-20;396.1818181818182;18.945454545454545;15.272727272727273;22.62272727272727;27.0;1.6454545454545455;6.3090909090909095;2.38;978.25;973.8000000000001
2017-10-21;396.1818181818182;17.972727272727273;12.863636363636363;23.077272727272728;34.72727272727273;2.359090909090909;7.427272727272728;3.9799999999999995;980.6166666666667;977.75
2017-10-22;396.1818181818182;15.813636363636363;8.322727272727272;23.313636363636363;27.272727272727273;1.5772727272727272;5.440909090909091;9.7;981.1333333333333;978.1166666666667
2017-10-23;396.1818181818182;17.64090909090909;9.545454545454545;25.745454545454546;23.636363636363637;1.9727272727272727;6.945454545454546;9.940000000000001;980.2333333333332;977.0666666666666
2017-10-24;396.1818181818182;19.177272727272726;10.827272727272726;27.504545454545454;13.909090909090908;2.1045454545454545;7.754545454545454;9.86;978.8833333333333;975.9
2017-10-25;396.1818181818182;19.181818181818183;9.845454545454546;28.55;20.90909090909091;2.309090909090909;7.6863636363636365;9.86;979.7666666666668;976.4833333333332
2017-10-26;396.1818181818182;20.077272727272728;11.013636363636364;29.104545454545452;10.863636363636363;1.9909090909090907;6.718181818181819;9.8;981.6166666666667;979.2333333333332
2017-10-27;396.1818181818182;20.96818181818182;11.572727272727272;30.372727272727275;12.454545454545455;2.340909090909091;7.572727272727272;9.8;982.3666666666667;979.2666666666668
2017-10-28;396.1818181818182;20.036363636363635;11.636363636363637;28.427272727272726;10.772727272727273;2.5045454545454544;8.35909090909091;9.78;979.3333333333334;975.6999999999999
2017-10-29;396.1818181818182;18.245454545454546;9.863636363636363;26.64090909090909;10.045454545454545;1.95;6.136363636363637;9.72;977.0833333333334;972.7166666666667
2017-10-30;396.1818181818182;17.154545454545453;8.781818181818181;25.522727272727273;15.5;2.3000000000000003;7.031818181818181;9.680000000000001;972.9666666666667;969.6333333333333
2017-10-31;396.1818181818182;16.900000000000002;8.845454545454546;24.968181818181815;18.681818181818183;1.8863636363636365;6.204545454545454;9.559999999999999;974.5833333333334;971.4499999999999
2017-11-01;396.1818181818182;16.490909090909092;9.654545454545454;23.33181818181818;22.136363636363637;2.422727272727273;9.077272727272726;8.4;975.5500000000001;971.9833333333332
2017-11-02;396.1818181818182;17.381818181818183;14.272727272727273;20.477272727272727;22.681818181818183;3.15;9.963636363636363;0.825;973.1833333333334;969.8000000000001
2017-11-03;387.3809523809524;17.104761904761904;13.204761904761906;21.01904761904762;28.142857142857142;2.395238095238095;9.485714285714286;5.66;970.1333333333333;966.3833333333333
2017-11-04;387.3809523809524;14.804761904761904;11.99047619047619;17.628571428571426;26.761904761904763;4.080952380952381;11.680952380952382;2.88;974.0;965.5500000000001
2017-11-05;396.1818181818182;13.838095238095239;9.033333333333333;18.623809523809523;28.047619047619047;2.580952380952381;8.128571428571428;8.059999999999999;978.7333333333332;974.0
2017-11-06;396.1818181818182;12.276190476190477;6.395238095238096;18.142857142857142;7.142857142857143;2.4476190476190474;7.909523809523809;9.58;979.1166666666667;974.9499999999999
2017-11-07;396.1818181818182;11.904545454545454;4.331818181818182;19.495454545454546;26.545454545454547;1.7909090909090908;6.381818181818182;9.5;976.4;974.2833333333333
2017-11-08;396.1818181818182;12.045454545454545;5.859090909090909;18.240909090909092;30.045454545454547;2.2363636363636363;8.513636363636364;9.16;978.35;975.7166666666667
2017-11-09;396.1818181818182;10.118181818181817;4.809090909090909;15.413636363636364;21.318181818181817;3.222727272727273;10.454545454545455;9.38;982.6;978.1
2017-11-10;396.1818181818182;10.554545454545455;2.972727272727273;18.145454545454545;17.636363636363637;2.036363636363636;7.609090909090909;9.26;984.65;982.1
2017-11-11;396.1818181818182;12.795454545454545;4.809090909090909;20.786363636363635;24.363636363636363;1.5;5.681818181818182;9.280000000000001;983.7833333333333;979.7166666666667
2017-11-12;396.1818181818182;12.981818181818182;4.763636363636364;21.204545454545453;31.90909090909091;2.059090909090909;6.963636363636363;9.22;979.7333333333332;975.0666666666666
2017-11-13;396.1818181818182;12.568181818181818;5.5227272727272725;19.636363636363637;38.22727272727273;2.0272727272727273;7.818181818181818;9.120000000000001;975.6833333333334;972.35
2017-11-14;396.1818181818182;10.209090909090909;3.2363636363636363;17.177272727272726;17.454545454545453;1.7863636363636362;5.968181818181819;9.059999999999999;975.4333333333334;972.25
2017-11-15;396.1818181818182;10.754545454545454;2.6772727272727272;18.84090909090909;28.772727272727273;1.531818181818182;5.281818181818182;9.0;975.7833333333333;973.0
2017-11-16;396.1818181818182;11.9;3.5454545454545454;20.254545454545454;18.09090909090909;1.1272727272727272;4.004545454545454;8.959999999999999;975.85;973.4666666666667
2017-11-17;396.1818181818182;12.986363636363636;4.140909090909091;21.813636363636363;33.40909090909091;1.4045454545454545;4.240909090909091;8.92;976.1166666666667;973.0833333333334
2017-11-18;396.1818181818182;13.240909090909092;4.577272727272727;21.881818181818183;24.818181818181817;1.309090909090909;4.590909090909091;8.959999999999999;974.9499999999999;972.6666666666666
2017-11-19;396.1818181818182;13.409090909090908;4.745454545454546;22.077272727272728;21.318181818181817;1.6181818181818182;5.113636363636363;8.940000000000001;977.0;974.0166666666668
2017-11-20;396.1818181818182;13.645454545454545;4.663636363636363;22.61818181818182;16.681818181818183;1.5818181818181818;4.972727272727273;8.9;978.7666666666668;975.8333333333334
2017-11-21;396.1818181818182;13.7;4.359090909090909;23.05;32.09090909090909;1.6;5.172727272727273;8.84;977.5;973.4499999999999
2017-11-22;396.1818181818182;13.663636363636364;5.2318181818181815;22.081818181818182;27.181818181818183;2.5863636363636364;7.909090909090909;8.66;973.4499999999999;968.85
2017-11-23;396.1818181818182;16.268181818181816;11.295454545454545;21.240909090909092;26.772727272727273;3.6818181818181817;10.372727272727273;1.8;974.9166666666666;970.0166666666668
2017-11-24;396.1818181818182;16.177272727272726;10.331818181818182;22.040909090909093;25.454545454545453;2.890909090909091;9.33181818181818;6.82;975.7833333333333;973.3666666666667
2017-11-25;396.1818181818182;13.22272727272727;9.495454545454546;16.95;41.09090909090909;1.3727272727272728;5.472727272727273;0.04;978.7666666666668;973.9333333333334
