FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-07-06;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;17.0;;12.7;23:00;21.4;15:00;26;0.8;11.7;17:40;;880.4;00;876.8;15
2024-07-07;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;17.1;;11.4;04:20;22.8;11:40;26;0.3;3.9;10:40;;882.8;23;878.9;03
2024-07-08;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.1;;13.1;02:30;27.1;14:40;21;0.6;5.6;12:40;;883.2;22;881.1;17
2024-07-09;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.0;;14.1;05:00;26.0;11:50;99;0.6;4.7;Varias;;884.0;23;882.1;17
2024-07-10;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;21.2;;14.0;04:40;28.4;17:00;99;0.3;3.6;Varias;;886.6;22;883.6;Varias
2024-07-11;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;22.4;;15.7;06:00;29.0;13:30;22;0.8;7.5;20:10;;886.0;00;881.2;20
2024-07-12;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;19.6;;12.7;23:30;26.5;13:40;26;1.9;6.7;17:40;;882.3;00;880.1;17
2024-07-13;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.9;;10.4;02:20;21.4;14:20;23;0.3;2.8;13:50;;881.5;07;879.1;17
2024-07-14;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.9;;13.4;01:30;28.4;13:40;22;0.6;4.7;11:00;;881.0;Varias;879.4;02
2024-07-15;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.2;;14.7;20:30;25.8;15:30;30;0.3;5.0;16:40;;882.4;Varias;880.0;Varias
2024-07-16;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.8;;14.2;05:00;27.5;15:50;24;0.6;4.7;12:40;;885.4;23;882.0;02
2024-07-17;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.9;;12.7;05:00;29.1;14:10;22;0.3;5.8;14:20;;886.5;Varias;884.2;17
2024-07-18;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.2;;16.3;02:00;32.2;14:20;24;0.6;5.3;13:00;;887.0;08;885.0;16
2024-07-19;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;25.4;;18.3;04:40;32.5;15:00;21;0.6;6.1;14:40;;887.0;08;883.8;Varias
2024-07-20;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.9;;17.5;05:00;32.3;14:20;22;0.8;5.8;15:00;;883.8;00;875.9;17
2024-07-21;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;16.9;;11.5;23:59;22.3;13:40;28;3.9;13.9;09:50;;884.4;23;876.0;Varias
2024-07-22;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.0;;9.4;05:20;30.6;16:00;31;1.7;7.5;18:20;;887.5;21;884.2;00
2024-07-23;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.2;;14.7;06:00;33.7;14:50;24;1.1;5.8;18:20;;888.0;09;886.0;17
2024-07-24;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.8;;15.9;06:50;33.6;14:30;26;0.8;5.8;17:50;;887.6;00;882.8;17
2024-07-25;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.2;;15.4;06:20;33.1;13:40;25;0.6;6.1;16:50;;883.5;00;878.4;17
2024-07-26;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;23.8;;16.5;05:50;31.2;15:20;08;0.6;4.7;12:20;;882.1;23;879.5;17
2024-07-27;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.8;;16.7;05:00;33.0;14:00;23;0.8;6.4;14:20;;885.3;Varias;881.6;Varias
2024-07-28;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;25.8;;18.9;05:50;32.6;13:20;24;0.8;6.4;13:50;;887.6;Varias;885.2;01
2024-07-29;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;25.8;;16.9;04:00;34.7;15:00;99;0.6;4.2;Varias;;887.7;Varias;884.5;16
2024-07-30;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;26.2;;18.0;20:30;34.5;13:40;22;0.8;10.3;15:20;;888.0;01;883.9;15
2024-07-31;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;25.9;;17.5;05:00;34.3;15:50;23;0.8;6.1;14:00;;884.6;00;881.4;17
2024-08-01;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;26.2;;18.5;06:40;33.9;14:30;23;0.8;5.6;14:30;;883.7;08;880.1;17
2024-08-02;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;21.5;;13.4;23:59;29.6;11:50;27;0.6;9.7;18:30;;882.5;22;879.0;17
2024-08-03;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;21.5;;12.6;03:30;30.4;14:20;22;0.6;5.3;13:00;;883.1;Varias;880.4;17
2024-08-04;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;23.3;;14.6;06:50;32.0;14:50;25;0.8;5.0;15:00;;884.0;08;880.9;17
2024-08-05;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.4;;15.5;06:50;33.2;14:20;25;0.6;5.3;15:40;;882.9;00;879.5;17
2024-08-06;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.6;;18.0;06:50;31.3;13:00;23;0.3;5.0;13:20;;881.9;00;879.0;17
2024-08-07;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.6;;18.2;05:40;31.1;14:10;24;0.3;5.3;13:10;;884.1;23;880.5;03
2024-08-08;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.8;;16.7;04:40;32.8;15:10;18;0.8;6.1;15:30;;886.3;24;883.0;17
2024-08-09;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;25.7;;17.4;05:50;34.0;15:00;22;0.3;4.7;13:00;;888.2;Varias;885.3;17
2024-08-10;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;27.0;;19.0;06:50;35.1;14:30;24;0.8;5.0;17:00;;888.4;01;885.0;15
2024-08-11;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;25.8;;18.3;02:30;33.3;13:40;07;0.6;4.7;06:00;;886.9;01;882.1;18
2024-08-12;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;24.0;;15.1;23:59;33.0;12:40;22;0.8;10.0;21:50;;884.6;23;879.6;18
2024-08-13;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;19.4;;12.5;Varias;26.4;15:50;22;0.6;7.2;19:00;;882.6;20;878.1;16
2024-08-14;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;17.5;;12.0;05:20;23.0;14:30;27;1.1;9.7;16:10;;883.4;23;879.5;04
2024-08-15;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;18.9;;11.8;02:50;26.0;12:50;26;0.8;5.8;09:00;;885.5;21;882.7;06
2024-08-16;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.8;;12.9;06:00;28.6;14:10;23;0.6;5.3;17:10;;885.0;09;882.7;17
2024-08-17;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;21.0;;13.3;05:50;28.8;14:40;23;0.6;6.7;15:20;;884.8;00;880.8;16
2024-08-18;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.0;;14.4;06:50;25.6;13:50;24;2.2;11.9;18:00;;882.0;21;880.4;Varias
2024-08-19;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.3;;10.9;05:00;29.7;15:10;24;0.8;5.8;15:50;;881.8;Varias;879.6;16
2024-08-20;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;21.6;;12.8;04:30;30.5;14:50;28;1.7;8.1;18:50;;884.4;21;880.9;16
2024-08-21;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;22.0;;13.9;06:50;30.2;15:00;26;0.8;5.6;00:30;;885.4;09;882.6;17
2024-08-22;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;23.4;;14.8;03:00;32.1;14:00;23;1.1;6.7;14:50;;884.6;00;880.4;17
2024-08-23;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;23.5;;16.2;05:20;30.8;11:40;06;0.6;8.3;14:10;;884.3;Varias;882.6;16
2024-08-24;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;23.1;;15.9;23:59;30.3;14:10;23;0.8;9.2;16:50;;884.7;23;880.8;16
2024-08-25;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;19.7;;14.6;23:59;24.8;15:00;25;0.0;3.9;13:30;;886.3;21;884.2;03
2024-08-26;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.0;;13.0;05:00;27.0;13:00;26;0.3;5.0;16:10;;885.9;09;882.5;17
2024-08-27;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;21.7;;13.6;04:50;29.8;14:00;23;0.3;4.2;12:30;;884.5;00;880.9;17
2024-08-28;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;22.7;;14.8;04:50;30.6;12:50;24;0.6;3.9;13:10;;885.1;24;882.5;Varias
2024-08-29;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;21.0;;13.4;22:00;28.6;15:40;09;0.6;11.7;21:30;;888.5;22;882.6;16
2024-08-30;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.1;;13.6;04:30;26.6;13:20;23;0.6;4.2;14:30;;885.7;00;882.9;17
2024-08-31;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;19.0;;12.9;03:30;25.2;14:00;16;0.8;4.7;20:00;;885.6;11;881.9;19
2024-09-01;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;18.8;;13.6;06:00;24.0;15:30;25;0.6;4.4;11:40;;884.2;00;880.7;16
2024-09-02;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.4;;12.7;05:50;28.0;15:00;27;0.3;7.8;16:00;;882.9;23;879.3;16
2024-09-03;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;17.4;;12.9;04:00;21.9;13:50;25;0.6;3.9;12:50;;883.0;10;880.9;15
2024-09-04;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.2;;7.8;23:59;14.6;00:30;25;0.6;13.6;22:20;;882.3;00;878.5;23
2024-09-05;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.6;;6.2;05:20;18.9;14:30;28;0.3;4.7;15:40;;878.9;00;875.4;19
2024-09-06;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.2;;9.4;01:50;17.1;13:50;13;0.3;6.4;02:00;;875.9;21;872.7;16
2024-09-07;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;16.4;;10.3;22:50;22.6;14:40;24;0.8;7.5;10:50;;880.2;22;874.4;01
2024-09-08;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.4;;10.0;02:50;20.7;13:40;23;0.6;9.2;23:00;;880.3;23;877.4;14
2024-09-09;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.5;;9.2;23:59;21.8;13:10;23;2.2;10.6;02:30;;884.4;22;880.0;00
2024-09-10;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.9;;7.1;06:00;24.7;15:20;22;0.6;4.7;14:40;;884.1;00;881.5;17
2024-09-11;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;14.9;;8.3;06:00;21.5;14:30;25;1.1;7.5;19:00;;882.1;00;879.7;24
2024-09-12;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.6;;8.7;23:00;16.6;10:00;26;3.9;16.7;16:50;;881.8;24;878.1;04
2024-09-13;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.8;;7.0;23:59;16.5;14:50;28;3.3;17.2;04:50;;888.6;22;881.1;01
2024-09-14;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.2;;4.8;02:20;21.6;14:40;25;1.1;7.5;16:10;;888.4;Varias;885.3;16
2024-09-15;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.5;;7.9;04:40;23.1;14:00;24;2.2;12.8;12:10;;886.0;00;882.7;15
2024-09-16;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;17.0;;13.3;22:00;20.7;12:00;23;2.5;14.2;22:20;;884.2;22;881.5;24
2024-09-17;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.8;;10.8;03:50;20.8;15:40;25;1.9;11.7;00:30;;881.6;00;877.1;16
2024-09-18;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.6;;9.7;23:00;17.5;12:00;24;0.6;5.8;11:10;;882.1;Varias;880.2;02
2024-09-19;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.4;;8.9;06:00;17.9;11:20;26;0.6;3.6;12:50;;882.1;21;879.6;Varias
2024-09-20;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;10.9;;10.0;02:00;11.8;13:00;22;0.0;2.5;10:30;;882.8;12;880.7;Varias
2024-09-21;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.2;;10.6;12:30;11.9;10:50;22;0.0;2.8;06:20;;882.5;00;880.4;16
2024-09-22;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.3;;9.0;23:59;17.6;11:50;23;0.0;3.1;12:20;;881.0;11;879.6;16
2024-09-23;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.4;;7.8;06:00;19.0;13:50;20;0.6;5.3;10:40;;880.5;00;878.8;14
2024-09-24;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.4;;8.4;00:20;18.3;13:20;24;0.3;5.3;14:10;;880.2;22;877.7;14
2024-09-25;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;14.1;;9.6;06:30;18.6;11:30;08;0.0;2.8;14:50;;880.2;11;878.3;24
2024-09-26;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.8;;11.0;23:59;14.6;15:20;08;0.8;5.8;09:20;;878.3;00;875.3;07
2024-09-27;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;8.8;;4.2;23:59;13.5;10:40;28;1.1;9.2;15:40;;883.3;24;876.7;03
2024-09-28;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;9.3;;2.8;05:00;15.8;14:10;27;1.9;10.0;12:20;;888.4;Varias;883.1;02
2024-09-29;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.2;;4.4;06:00;19.9;13:50;22;0.8;3.9;13:00;;888.4;00;885.5;16
2024-09-30;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;16.2;;8.6;04:10;23.8;14:00;24;0.6;4.7;13:00;;887.0;00;884.4;16
2024-10-01;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;16.4;;10.0;05:20;22.8;14:30;22;0.3;5.0;12:00;;885.0;01;879.2;16
2024-10-02;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.9;;10.3;23:20;15.5;10:50;25;0.0;12.5;23:59;;879.6;00;871.8;23
2024-10-03;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;10.8;;6.7;23:40;15.0;14:30;27;3.9;17.2;02:20;;878.7;23;871.9;01
2024-10-04;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.2;;3.3;06:00;19.0;14:00;25;1.7;8.1;14:00;;879.5;22;877.1;14
2024-10-05;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.8;;5.0;03:00;20.5;15:10;23;0.6;4.4;13:10;;879.5;01;877.0;16
2024-10-06;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;14.2;;11.5;Varias;16.8;15:20;12;0.6;2.5;14:10;;877.9;19;876.3;05
2024-10-07;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.0;;9.2;21:30;16.8;10:50;27;0.6;7.5;16:50;;876.9;00;872.1;17
2024-10-08;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.5;;7.8;06:50;15.2;12:50;15;0.8;4.7;11:00;;876.0;21;870.7;02
2024-10-09;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;10.6;;9.5;Varias;11.7;20:40;23;0.8;4.7;10:00;;875.0;00;865.4;18
2024-10-10;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.0;;5.2;06:00;16.7;14:00;25;0.3;5.8;12:00;;878.9;Varias;869.9;00
2024-10-11;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.1;;5.0;04:30;17.2;14:40;25;0.6;4.7;14:20;;881.1;10;878.3;04
2024-10-12;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.0;;8.5;23:59;13.5;14:20;25;0.3;3.1;09:20;;883.6;24;878.5;03
2024-10-13;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.0;;7.6;05:00;22.3;14:00;08;0.3;4.2;01:30;;885.7;10;883.6;00
2024-10-14;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.3;;12.6;03:40;18.0;12:50;10;0.0;2.5;22:50;;885.3;Varias;882.4;24
2024-10-15;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.2;;10.9;18:40;15.4;13:00;19;0.8;5.6;15:40;;882.4;00;875.9;16
2024-10-16;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.2;;10.9;03:00;13.6;16:00;17;0.6;4.4;10:30;;878.6;21;875.3;12
2024-10-17;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;9.0;;5.9;23:00;12.2;02:10;27;1.4;14.7;18:00;;879.7;24;874.6;11
2024-10-18;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;8.1;;3.6;23:50;12.6;14:40;26;1.9;13.1;11:10;;883.4;21;879.6;00
2024-10-19;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;10.6;;3.4;01:00;17.9;13:30;99;0.8;9.2;13:30;;885.8;22;881.7;Varias
2024-10-20;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.6;;7.8;03:30;19.4;14:40;24;0.3;3.6;14:10;;889.8;24;885.0;02
2024-10-21;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.8;;8.8;06:00;18.8;14:00;06;0.3;2.8;03:40;;890.6;Varias;888.3;16
2024-10-22;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.4;;10.6;05:50;16.2;11:50;25;0.3;3.3;12:20;;892.3;Varias;889.9;04
2024-10-23;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.9;;9.6;23:59;14.2;13:00;20;0.0;2.2;13:10;;892.3;09;889.6;24
2024-10-24;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.8;;9.3;00:50;16.3;11:30;15;0.3;2.5;11:30;;889.6;00;885.4;24
2024-10-25;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;9.4;;8.0;Varias;10.7;15:00;27;0.8;6.9;16:40;;885.5;00;879.8;24
2024-10-26;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;5.9;;3.5;23:59;8.3;12:30;04;0.6;5.0;20:40;;879.8;00;875.0;17
2024-10-27;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;7.7;;3.3;00:20;12.1;12:50;23;0.8;3.3;13:10;;886.6;22;878.3;00
2024-10-28;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.0;;5.6;;16.4;13:00;11;0.6;4.4;02:30;;888.6;21;886.0;Varias
2024-10-29;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.2;;7.2;07:00;17.2;15:00;12;0.6;3.6;06:20;;888.8;10;885.1;24
2024-10-30;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.0;;8.1;23:00;15.8;11:40;23;0.8;6.7;11:50;;886.8;23;883.8;05
2024-10-31;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;10.4;;7.9;00:30;13.0;11:50;24;0.3;5.3;15:50;;888.8;20;886.3;03
2024-11-01;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.2;;7.5;06:30;16.8;12:30;22;0.3;4.2;15:10;;888.0;00;885.8;15
2024-11-02;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;12.2;;6.8;07:00;17.5;12:20;23;0.3;3.3;12:40;;887.8;24;884.7;Varias
2024-11-03;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;11.4;;6.8;08:00;15.9;12:40;23;0.6;4.2;14:30;;889.4;09;887.3;16
