FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-07-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.1;0.0;16.1;23:00;24.1;13:40;;;;;;;;;
2024-07-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.0;0.0;15.3;05:30;24.7;15:50;;;;;;;;;
2024-07-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.2;0.0;14.8;05:10;23.6;17:40;;;;;;;;;
2024-07-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.9;0.0;16.8;04:10;25.0;13:50;;;;;;;;;
2024-07-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.2;0.0;17.0;05:20;25.4;15:00;;;;;;;;;
2024-07-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;22.4;0.0;17.6;05:50;27.1;14:30;;;;;;;;;
2024-07-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.8;3.4;16.1;15:20;25.5;12:30;;;;;;;;;
2024-07-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.8;0.0;17.3;21:30;26.3;14:40;;;;;;;;;
2024-08-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.2;0.0;17.4;03:30;24.9;14:00;;;;;;;;;
2024-08-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.8;28.2;11.2;13:30;20.4;11:30;;;;;;;;;
2024-08-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.1;0.0;13.6;04:50;20.6;15:20;;;;;;;;;
2024-08-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.1;0.0;15.0;01:50;23.2;13:10;;;;;;;;;
2024-08-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.3;0.0;15.1;03:50;25.5;14:30;;;;;;;;;
2024-08-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.8;0.0;16.7;01:30;24.9;17:00;;;;;;;;;
2024-08-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.8;0.0;15.8;04:50;23.9;16:10;;;;;;;;;
2024-08-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.5;0.0;15.2;05:20;25.8;16:10;;;;;;;;;
2024-08-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.6;0.0;16.3;02:50;27.0;13:50;;;;;;;;;
2024-08-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.4;7.0;17.1;18:30;25.8;15:00;;;;;;;;;
2024-08-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.0;0.0;15.7;05:50;26.3;15:00;;;;;;;;;
2024-08-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.6;20.2;11.9;23:20;25.3;12:30;;;;;;;;;
2024-08-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.3;47.6;9.2;22:00;19.4;13:10;;;;;;;;;
2024-08-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.1;0.4;8.0;22:40;12.2;11:00;;;;;;;;;
2024-08-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.8;0.0;7.6;04:10;15.9;12:40;;;;;;;;;
2024-08-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.2;0.0;11.6;04:00;18.7;14:00;;;;;;;;;
2024-08-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.8;0.0;12.9;21:00;20.6;12:00;;;;;;;;;
2024-08-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.6;0.0;9.7;19:20;15.4;13:00;;;;;;;;;
2024-08-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.2;0.0;11.4;04:00;21.1;13:30;;;;;;;;;
2024-08-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.3;0.0;11.2;23:30;21.4;12:40;;;;;;;;;
2024-08-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.2;0.0;10.4;06:00;22.1;15:50;;;;;;;;;
2024-08-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.6;0.0;13.9;05:40;23.3;12:50;;;;;;;;;
2024-08-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.3;0.0;14.8;04:30;23.8;16:30;;;;;;;;;
2024-08-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.3;6.2;11.3;23:59;21.3;13:00;;;;;;;;;
2024-08-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.6;0.0;10.7;01:40;18.4;14:40;;;;;;;;;
2024-08-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.4;0.0;11.1;02:00;19.7;14:20;;;;;;;;;
2024-08-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.4;0.0;12.1;00:20;22.6;15:20;;;;;;;;;
2024-08-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.8;0.0;12.5;05:00;23.1;15:10;;;;;;;;;
2024-08-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.5;42.8;10.6;23:00;20.4;12:50;;;;;;;;;
2024-08-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.2;7.2;10.9;00:40;19.4;13:50;;;;;;;;;
2024-08-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.8;56.2;11.7;08:50;18.0;14:40;;;;;;;;;
2024-09-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.4;0.0;10.1;05:20;16.8;14:10;;;;;;;;;
2024-09-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.2;23.0;9.8;23:59;18.6;12:40;;;;;;;;;
2024-09-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.6;21.2;9.5;01:20;15.7;13:40;;;;;;;;;
2024-09-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.4;8.2;5.5;22:00;11.3;00:10;;;;;;;;;
2024-09-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.8;27.8;4.5;05:30;11.1;13:50;;;;;;;;;
2024-09-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.5;40.6;7.4;01:20;13.6;23:50;;;;;;;;;
2024-09-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.6;0.6;8.8;23:59;14.4;14:50;;;;;;;;;
2024-09-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;5.9;23:00;13.3;11:00;;;;;;;;;
2024-09-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;0.0;6.1;00:10;11.1;09:40;;;;;;;;;
2024-09-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.6;0.0;8.6;02:20;16.6;13:10;;;;;;;;;
2024-09-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.2;3.2;8.6;Varias;13.8;09:50;;;;;;;;;
2024-09-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.7;1.0;0.7;23:59;8.7;00:20;;;;;;;;;
2024-09-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.6;0.0;0.8;00:20;8.5;15:40;;;;;;;;;
2024-09-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.9;0.0;4.0;00:20;13.8;13:40;;;;;;;;;
2024-09-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.3;0.0;9.3;06:00;15.3;12:10;;;;;;;;;
2024-09-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.7;0.0;6.1;22:30;13.3;00:10;;;;;;;;;
2024-09-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;6.1;19:20;13.2;12:00;;;;;;;;;
2024-09-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;;;;;;;;;;;;;;
2024-09-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;18.2;;;;;;;;;;;;;
2024-09-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.2;31.8;7.0;01:20;9.3;16:30;;;;;;;;;
2024-09-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.3;44.6;7.4;12:20;9.2;20:40;;;;;;;;;
2024-09-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.2;1.4;6.5;23:59;11.9;14:50;;;;;;;;;
2024-09-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.9;0.4;5.9;05:50;11.9;13:10;;;;;;;;;
2024-09-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;1.0;5.3;06:40;12.0;14:10;;;;;;;;;
2024-09-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.3;22.6;6.5;02:00;12.1;Varias;;;;;;;;;
2024-09-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.3;15.8;9.2;23:59;13.4;14:30;;;;;;;;;
2024-09-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.0;5.0;0.6;20:00;9.3;00:20;;;;;;;;;
2024-09-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.8;0.0;1.3;00:50;6.4;15:10;;;;;;;;;
2024-09-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.5;0.0;3.7;05:00;15.3;16:00;;;;;;;;;
2024-09-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.0;0.0;8.9;01:50;17.1;15:00;;;;;;;;;
2024-10-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.6;12.6;9.9;03:20;15.4;15:20;;;;;;;;;
2024-10-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;;;;;;;;;;;;;;
2024-10-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;;;;;;;;;;;;;;
2024-10-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.6;0.0;3.6;01:00;11.6;13:00;;;;;;;;;
2024-10-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.0;7.6;6.2;01:00;13.7;09:50;;;;;;;;;
2024-10-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.2;20.2;9.1;07:00;13.3;14:50;;;;;;;;;
2024-10-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;47.2;6.2;23:59;13.0;11:00;;;;;;;;;
2024-10-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.4;13.6;5.1;06:50;9.7;13:00;;;;;;;;;
2024-10-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.0;87.6;4.3;23:30;11.8;17:00;;;;;;;;;
2024-10-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.9;0.2;3.0;01:40;6.8;13:50;;;;;;;;;
2024-10-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.6;0.0;2.2;05:50;9.0;14:00;;;;;;;;;
2024-10-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;7.2;7.1;03:40;10.1;22:50;;;;;;;;;
2024-10-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.4;0.0;7.1;01:00;15.8;14:00;;;;;;;;;
2024-10-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;0.0;11.3;02:30;15.2;Varias;;;;;;;;;
2024-10-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.2;13.6;8.1;22:50;14.3;00:20;;;;;;;;;
2024-10-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.4;;7.8;23:50;10.9;15:20;;;;;;;;;
2024-10-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.0;;0.9;17:50;11.0;01:40;;;;;;;;;
2024-10-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.6;;1.3;03:00;5.9;23:59;;;;;;;;;
2024-10-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.8;;4.1;03:30;9.5;23:59;;;;;;;;;
2024-10-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.2;;8.7;03:00;15.8;13:00;;;;;;;;;
2024-10-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.6;;7.3;04:20;14.0;15:10;;;;;;;;;
2024-10-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.2;;6.2;07:00;10.3;14:30;;;;;;;;;
2024-10-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.8;;5.6;06:00;10.1;13:40;;;;;;;;;
2024-10-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.7;7.4;6.0;01:50;9.4;15:00;;;;;;;;;
2024-10-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.8;60.0;5.2;21:00;8.5;14:00;;;;;;;;;
2024-10-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.8;27.2;-0.3;19:50;6.0;01:30;;;;;;;;;
2024-10-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.3;;0.2;01:00;6.4;20:00;;;;;;;;;
2024-10-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;5.9;04:30;13.2;15:00;;;;;;;;;
2024-10-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.4;1.4;8.5;12:40;12.4;03:10;;;;;;;;;
2024-10-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;4.4;6.9;21:20;10.2;09:40;;;;;;;;;
2024-11-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.4;0.0;6.8;04:00;12.0;12:50;;;;;;;;;
2024-11-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;2.0;6.4;01:50;12.9;13:00;;;;;;;;;
2024-11-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;0.2;6.9;06:00;10.4;13:00;;;;;;;;;
