FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2022-09-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.0;0.6;15.5;07:10;20.5;Varias;;;;;;;;;
2022-09-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;20.7;0.0;14.5;Varias;26.9;11:20;;;;;;;;;
2022-09-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.4;2.3;13.8;23:30;19.0;13:00;;;;;;;;;
2022-09-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.2;10.8;13.2;06:00;17.2;09:00;;;;;;;;;
2022-10-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.2;2.0;12.9;03:20;17.6;11:20;;;;;;;;;
2022-10-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.4;0.0;11.5;Varias;21.2;15:20;;;;;;;;;
2022-10-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.6;0.0;11.4;04:00;25.9;14:30;;;;;;;;;
2022-10-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;23.0;0.0;16.4;02:00;29.6;10:50;;;;;;;;;
2022-10-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;21.2;0.0;16.6;20:00;25.8;10:20;;;;;;;;;
2022-10-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.1;0.0;14.1;20:20;18.1;11:50;;;;;;;;;
2022-10-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.6;0.1;13.9;Varias;17.4;10:10;;;;;;;;;
2022-10-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.4;0.4;14.4;Varias;18.4;Varias;;;;;;;;;
2022-10-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.2;1.6;14.1;Varias;18.2;10:40;;;;;;;;;
2022-10-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.4;1.1;11.8;23:50;18.9;10:10;;;;;;;;;
2022-10-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.4;5.4;9.6;00:50;19.3;10:20;;;;;;;;;
2022-10-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.6;0.0;11.9;06:40;17.2;10:10;;;;;;;;;
2022-10-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.3;6.0;13.7;02:30;16.9;11:00;;;;;;;;;
2022-10-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.2;55.0;14.1;Varias;16.3;10:40;;;;;;;;;
2022-10-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.9;10.6;12.8;Varias;19.0;11:10;;;;;;;;;
2022-10-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.4;0.1;10.7;Varias;20.1;Varias;;;;;;;;;
2022-10-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.2;0.0;9.8;07:20;20.5;Varias;;;;;;;;;
2022-10-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.3;0.9;11.6;23:50;21.0;09:10;;;;;;;;;
2022-10-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.6;0.0;9.9;07:10;23.2;10:20;;;;;;;;;
2022-10-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.7;0.0;12.0;05:00;23.4;15:50;;;;;;;;;
2022-10-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.5;0.0;12.2;07:30;20.8;12:20;;;;;;;;;
2022-10-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.8;1.9;13.7;23:10;19.8;10:20;;;;;;;;;
2022-10-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.8;0.0;11.9;23:10;19.7;10:50;;;;;;;;;
2022-10-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.4;0.0;11.2;04:50;19.7;10:00;;;;;;;;;
2022-10-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.7;0.0;11.3;03:10;20.1;13:10;;;;;;;;;
2022-10-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;19.2;0.0;13.3;Varias;25.1;13:00;;;;;;;;;
2022-10-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;21.6;0.0;15.6;07:40;27.6;12:10;;;;;;;;;
2022-10-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;19.6;0.0;13.5;01:30;25.6;13:50;;;;;;;;;
2022-10-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;19.3;0.0;13.6;23:20;25.0;11:20;;;;;;;;;
2022-10-31;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;19.5;0.0;13.1;06:20;25.9;15:50;;;;;;;;;
2022-11-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.8;0.0;11.5;04:40;24.1;15:00;;;;;;;;;
2022-11-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;20.3;0.0;13.5;Varias;27.1;10:20;;;;;;;;;
2022-11-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.6;0.0;12.3;03:20;20.8;13:10;;;;;;;;;
2022-11-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.2;0.0;12.5;00:40;18.0;10:30;;;;;;;;;
2022-11-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.0;5.9;14.3;Varias;19.6;13:10;;;;;;;;;
2022-11-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.2;0.1;13.5;22:10;18.8;Varias;;;;;;;;;
2022-11-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.6;0.0;10.0;Varias;21.1;14:30;;;;;;;;;
2022-11-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.5;0.0;8.8;07:30;22.2;10:40;;;;;;;;;
2022-11-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.1;0.0;9.9;Varias;18.3;Varias;;;;;;;;;
2022-11-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.6;0.0;11.3;Varias;19.8;Varias;;;;;;;;;
2022-11-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.8;0.0;10.1;01:50;19.5;12:00;;;;;;;;;
2022-11-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.0;0.0;10.1;07:10;20.0;Varias;;;;;;;;;
2022-11-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.4;0.0;10.5;05:40;24.2;13:40;;;;;;;;;
2022-11-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;19.6;0.0;12.4;06:20;26.8;11:30;;;;;;;;;
2022-11-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.4;0.0;13.0;06:30;23.7;Varias;;;;;;;;;
2022-11-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;20.2;0.0;14.4;Varias;26.1;10:40;;;;;;;;;
2022-11-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;19.0;0.0;12.2;23:50;25.7;10:10;;;;;;;;;
2022-11-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.2;7.0;12.1;Varias;18.3;13:30;;;;;;;;;
2022-11-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.0;0.6;12.2;Varias;15.8;14:50;;;;;;;;;
2022-11-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.9;2.2;12.4;Varias;15.4;13:20;;;;;;;;;
2022-11-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.1;0.1;12.7;Varias;17.5;Varias;;;;;;;;;
2022-11-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.8;0.0;12.1;Varias;17.6;Varias;;;;;;;;;
2022-11-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.0;1.9;12.6;Varias;17.4;10:50;;;;;;;;;
2022-11-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.7;0.0;13.0;00:00;18.4;11:40;;;;;;;;;
2022-11-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.6;0.0;10.8;06:20;18.5;17:40;;;;;;;;;
2022-11-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.6;0.0;9.2;Varias;24.0;11:50;;;;;;;;;
2022-11-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.9;0.0;9.9;06:30;23.9;13:10;;;;;;;;;
2022-11-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.2;0.0;12.8;Varias;21.7;11:30;;;;;;;;;
2022-11-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.4;0.0;11.9;05:00;16.9;12:00;;;;;;;;;
2022-11-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.4;0.0;11.2;07:50;15.6;Varias;;;;;;;;;
2022-12-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.7;1.2;11.2;Varias;16.2;11:50;;;;;;;;;
2022-12-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.4;12.7;11.9;03:50;16.9;12:30;;;;;;;;;
2022-12-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.6;13.0;11.0;Varias;14.2;Varias;;;;;;;;;
2022-12-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.6;4.6;11.3;Varias;15.9;11:20;;;;;;;;;
2022-12-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.8;0.0;11.8;22:30;17.7;Varias;;;;;;;;;
2022-12-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.6;0.0;10.8;02:00;18.4;13:50;;;;;;;;;
2022-12-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.5;24.0;14.7;Varias;18.3;Varias;;;;;;;;;
2022-12-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.0;0.0;15.4;Varias;18.6;14:30;;;;;;;;;
2022-12-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.6;0.0;12.8;Varias;20.3;Varias;;;;;;;;;
2022-12-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.4;0.0;13.6;07:00;21.3;12:40;;;;;;;;;
2022-12-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.2;0.0;14.3;07:40;22.2;Varias;;;;;;;;;
2022-12-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;20.3;0.0;15.8;03:10;24.8;Varias;;;;;;;;;
2022-12-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;23.0;0.0;20.6;Varias;25.3;11:20;;;;;;;;;
2022-12-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.8;0.0;13.3;Varias;22.2;Varias;;;;;;;;;
2022-12-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;5.1;10.7;06:00;15.4;15:00;;;;;;;;;
2022-12-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.9;0.0;9.8;06:00;16.0;11:30;;;;;;;;;
2022-12-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.4;0.0;8.9;23:50;15.9;13:50;;;;;;;;;
2022-12-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.4;0.0;7.5;06:50;17.3;10:50;;;;;;;;;
2022-12-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.2;0.0;7.0;04:30;19.5;16:10;;;;;;;;;
2022-12-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.7;0.0;9.2;02:30;22.2;11:10;;;;;;;;;
2022-12-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.4;0.0;7.8;Varias;19.1;12:20;;;;;;;;;
2022-12-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.3;0.0;8.8;03:50;19.8;10:40;;;;;;;;;
2022-12-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.6;0.0;9.6;08:20;19.7;Varias;;;;;;;;;
2022-12-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.2;0.0;9.0;08:10;19.3;13:20;;;;;;;;;
2022-12-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.4;12.7;8.3;Varias;18.4;Varias;;;;;;;;;
2022-12-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;10.3;8.7;Varias;13.6;Varias;;;;;;;;;
2022-12-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.0;0.0;12.6;Varias;17.5;08:50;;;;;;;;;
2022-12-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.7;0.0;10.9;23:40;16.5;Varias;;;;;;;;;
2022-12-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.5;0.0;10.5;00:30;20.5;14:10;;;;;;;;;
2022-12-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.8;0.0;10.1;04:10;19.4;11:20;;;;;;;;;
2022-12-31;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.0;0.0;10.5;22:00;19.4;10:30;;;;;;;;;
2023-01-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.5;0.0;11.4;02:10;19.6;13:00;;;;;;;;;
2023-01-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.4;0.0;10.4;04:50;18.3;Varias;;;;;;;;;
2023-01-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;8.8;23:40;17.3;11:10;;;;;;;;;
2023-01-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.9;0.0;8.1;Varias;19.7;11:40;;;;;;;;;
2023-01-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.2;0.0;8.1;23:20;18.4;11:00;;;;;;;;;
2023-01-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;0.0;6.8;08:10;15.7;Varias;;;;;;;;;
2023-01-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.0;0.0;5.9;07:50;16.0;Varias;;;;;;;;;
2023-01-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;0.0;5.6;04:30;18.4;12:40;;;;;;;;;
2023-01-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.1;0.0;5.9;00:40;16.3;Varias;;;;;;;;;
2023-01-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;16.3;7.4;03:10;16.3;12:50;;;;;;;;;
2023-01-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;28.1;11.3;07:10;14.7;13:10;;;;;;;;;
2023-01-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;7.6;10.5;Varias;13.5;Varias;;;;;;;;;
2023-01-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;0.1;10.3;02:20;13.6;Varias;;;;;;;;;
2023-01-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.2;0.0;7.7;07:50;18.6;11:20;;;;;;;;;
2023-01-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.4;0.0;6.8;Varias;16.1;Varias;;;;;;;;;
2023-01-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.6;4.5;9.8;Varias;15.4;15:00;;;;;;;;;
2023-01-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.3;3.5;9.3;23:50;13.3;11:30;;;;;;;;;
2023-01-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;9.6;9.4;Varias;14.1;10:00;;;;;;;;;
2023-01-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;1.4;9.5;Varias;13.0;12:00;;;;;;;;;
2023-01-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.3;0.5;9.4;Varias;13.2;Varias;;;;;;;;;
2023-01-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;0.0;9.9;04:50;13.7;11:40;;;;;;;;;
2023-01-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.5;3.8;10.8;Varias;14.2;11:50;;;;;;;;;
2023-01-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;0.0;10.1;Varias;14.0;Varias;;;;;;;;;
2023-01-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.4;0.0;9.6;23:40;13.3;11:50;;;;;;;;;
2023-01-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.1;0.0;9.1;08:10;13.1;11:00;;;;;;;;;
2023-01-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.8;0.0;8.4;06:10;13.3;Varias;;;;;;;;;
2023-01-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.3;3.3;8.6;Varias;14.0;15:40;;;;;;;;;
2023-01-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;2.1;8.9;23:20;13.4;12:00;;;;;;;;;
2023-01-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.3;10.5;8.2;Varias;12.4;12:30;;;;;;;;;
2023-01-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.0;0.3;7.3;03:10;12.8;Varias;;;;;;;;;
2023-01-31;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.6;0.5;8.0;20:40;13.1;Varias;;;;;;;;;
2023-02-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.6;0.0;6.5;23:50;12.8;13:00;;;;;;;;;
2023-02-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.1;0.0;5.1;01:30;15.1;Varias;;;;;;;;;
2023-02-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.0;0.0;4.8;05:20;15.1;11:40;;;;;;;;;
2023-02-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.6;0.0;6.1;03:20;13.2;13:50;;;;;;;;;
2023-02-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.3;6.8;7.6;Varias;13.0;12:10;;;;;;;;;
2023-02-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.6;3.1;6.3;01:40;13.0;11:20;;;;;;;;;
2023-02-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.4;5.1;8.1;07:40;12.7;13:50;;;;;;;;;
2023-02-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.8;0.0;6.2;07:20;13.5;09:50;;;;;;;;;
2023-02-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.4;1.4;6.5;03:10;14.3;14:50;;;;;;;;;
2023-02-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.6;12.9;8.0;01:30;15.2;14:40;;;;;;;;;
2023-02-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;0.0;7.8;23:50;15.9;14:40;;;;;;;;;
2023-02-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.5;0.0;6.7;Varias;16.3;11:50;;;;;;;;;
2023-02-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;0.0;6.7;03:50;15.7;12:20;;;;;;;;;
2023-02-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.1;1.6;9.2;Varias;15.0;Varias;;;;;;;;;
2023-02-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.0;13.2;7.0;21:00;10.9;02:00;;;;;;;;;
2023-02-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;8.4;0.1;4.6;07:30;12.1;Varias;;;;;;;;;
2023-02-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.4;5.4;7.3;Varias;13.5;Varias;;;;;;;;;
2023-02-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.6;0.0;7.1;07:20;14.1;11:50;;;;;;;;;
2023-02-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;2.4;9.0;05:40;14.5;12:30;;;;;;;;;
2023-02-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;0.0;7.9;03:50;14.4;Varias;;;;;;;;;
2023-02-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.6;1.3;10.1;01:10;13.0;Varias;;;;;;;;;
2023-02-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;5.7;9.4;Varias;13.0;12:30;;;;;;;;;
2023-02-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.3;0.0;9.1;Varias;13.5;13:20;;;;;;;;;
2023-02-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.6;0.0;5.7;22:40;13.6;13:00;;;;;;;;;
2023-02-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.8;0.0;5.7;00:10;15.9;13:50;;;;;;;;;
2023-02-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.3;0.3;6.7;00:30;17.9;11:50;;;;;;;;;
2023-02-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.6;0.0;6.9;Varias;16.2;17:10;;;;;;;;;
2023-02-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.2;0.0;10.2;04:20;16.2;Varias;;;;;;;;;
2023-03-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.8;0.0;8.8;00:50;16.7;13:30;;;;;;;;;
2023-03-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.1;0.0;9.7;05:40;16.5;12:00;;;;;;;;;
2023-03-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.4;0.0;11.1;05:00;17.7;14:40;;;;;;;;;
2023-03-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;9.0;Varias;16.9;12:40;;;;;;;;;
2023-03-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;0.0;7.8;06:40;15.9;11:50;;;;;;;;;
2023-03-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.6;0.0;7.2;Varias;18.0;16:20;;;;;;;;;
2023-03-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;0.0;5.9;06:40;18.0;15:40;;;;;;;;;
2023-03-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.2;0.0;5.8;07:00;18.6;09:30;;;;;;;;;
2023-03-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.8;0.0;7.1;07:30;18.6;12:50;;;;;;;;;
2023-03-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.8;0.0;9.9;22:50;19.7;17:00;;;;;;;;;
2023-03-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.6;0.0;10.6;05:00;24.5;Varias;;;;;;;;;
2023-03-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;21.6;0.0;15.0;Varias;28.3;10:20;;;;;;;;;
2023-03-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.6;0.0;9.7;21:20;19.4;09:00;;;;;;;;;
2023-03-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.2;0.0;9.8;00:00;22.7;16:10;;;;;;;;;
2023-03-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.5;0.0;13.0;21:20;22.0;15:20;;;;;;;;;
2023-03-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.2;5.0;12.3;23:40;22.2;10:10;;;;;;;;;
2023-03-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.2;6.5;10.3;23:00;14.1;02:30;;;;;;;;;
2023-03-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.2;0.0;10.1;07:30;14.3;Varias;;;;;;;;;
2023-03-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.6;0.0;11.1;Varias;14.1;10:30;;;;;;;;;
2023-03-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.4;0.0;10.5;03:10;14.2;11:00;;;;;;;;;
2023-03-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;1.0;10.4;Varias;13.6;10:10;;;;;;;;;
