FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-10-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.2;1.0;7.8;09:00;14.5;12:00;18;7.8;20.8;06:50;;;;;
2023-10-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.9;0.2;9.7;00:41;14.1;15:08;19;14.7;31.4;17:20;;;;;
2023-10-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.8;0.0;10.2;22:16;13.5;Varias;20;9.4;31.1;03:30;;;;;
2023-10-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.3;0.0;7.4;06:45;13.2;13:17;19;6.4;16.4;02:10;;;;;
2023-10-31;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.4;3.0;7.6;02:25;13.1;11:27;18;8.1;25.3;21:00;;;;;
2023-11-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.7;58.8;7.6;06:56;13.8;23:43;20;11.4;35.6;23:10;;;;;
2023-11-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.7;9.0;3.6;12:43;13.8;00:12;99;3.9;27.8;00:10;;;;;
2023-11-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.4;9.6;3.8;10:04;9.1;23:49;20;6.4;25.8;23:50;;;;;
2023-11-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.2;6.8;7.7;22:57;14.6;12:55;19;10.3;29.7;05:40;;;;;
2023-11-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;1.0;6.3;20:01;12.6;13:24;18;5.0;16.4;00:10;;;;;
2023-11-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.8;0.4;3.5;Varias;10.0;11:08;32;3.9;9.2;16:30;;;;;
2023-11-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.2;2.6;3.3;06:20;9.0;11:57;18;6.9;18.9;07:00;;;;;
2023-11-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.4;12.2;5.0;01:26;11.8;12:38;21;10.8;21.4;20:40;;;;;
2023-11-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.6;1.8;5.9;02:06;11.4;12:33;31;3.3;12.5;00:50;;;;;
2023-11-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.4;23.4;6.4;03:06;10.3;20:57;22;3.1;12.5;23:00;;;;;
2023-11-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.0;11.6;9.7;00:36;16.2;15:19;22;6.4;16.4;19:30;;;;;
2023-11-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.2;0.2;11.4;06:59;17.1;13:01;22;5.0;17.2;20:00;;;;;
2023-11-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.8;0.0;14.3;23:42;17.4;10:36;20;11.4;21.9;02:50;;;;;
2023-11-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.8;12.6;9.8;23:38;17.7;12:28;21;6.7;18.6;06:30;;;;;
2023-11-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.7;0.0;9.0;Varias;16.4;13:30;22;4.4;16.9;23:59;;;;;
2023-11-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.4;21.0;7.4;22:43;15.4;00:28;19;5.0;18.1;00:10;;;;;
2023-11-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.0;0.2;6.5;06:16;15.4;23:57;24;2.8;5.6;23:20;;;;;
2023-11-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.4;0.0;10.4;18:40;18.5;09:22;21;1.9;10.3;04:00;;;;;
2023-11-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.6;0.0;10.3;06:59;17.0;11:40;26;1.1;4.7;02:30;;;;;
2023-11-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.8;61.4;4.9;23:58;10.7;10:08;31;3.1;16.9;18:50;;;;;
2023-11-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.6;47.8;4.6;14:28;6.7;23:22;99;9.2;17.8;Varias;;;;;
2023-11-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.0;7.6;4.9;23:34;7.0;02:23;02;6.7;15.6;12:10;;;;;
2023-11-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.4;0.0;3.3;18:59;9.5;14:20;02;2.2;8.3;21:30;;;;;
2023-11-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.0;0.0;5.2;03:09;8.9;14:31;01;2.5;7.8;00:30;;;;;
2023-11-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.2;0.2;3.0;23:49;9.5;13:20;32;1.7;4.7;10:40;;;;;
2023-11-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.5;0.8;3.5;00:06;15.5;11:26;28;1.7;6.4;22:40;;;;;
2023-11-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.7;39.8;5.8;00:01;9.6;02:15;31;6.1;18.9;15:10;;;;;
2023-11-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.2;11.2;7.3;06:54;9.2;21:52;29;3.3;13.6;02:30;;;;;
2023-11-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.2;29.8;9.0;00:01;13.4;18:30;20;10.0;23.1;19:10;;;;;
2023-11-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.2;32.0;3.3;17:12;11.1;00:01;32;2.2;15.0;02:30;;;;;
2023-12-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.6;54.4;1.5;05:11;5.8;11:16;30;3.3;18.9;18:40;;;;;
2023-12-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.0;9.2;2.1;20:41;4.0;13:57;29;3.1;13.6;00:30;;;;;
2023-12-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.2;0.2;2.7;05:02;7.6;21:18;21;9.7;26.7;20:50;;;;;
2023-12-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.2;9.4;2.0;18:34;8.5;10:59;18;8.6;29.4;00:40;;;;;
2023-12-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.8;0.2;2.0;04:43;5.7;13:16;31;1.9;13.9;00:10;;;;;
2023-12-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.5;0.2;2.7;03:13;10.3;11:26;19;2.8;15.6;22:50;;;;;
2023-12-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.6;16.0;6.8;20:35;10.4;15:56;22;10.3;22.2;10:40;;;;;
2023-12-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.9;0.4;4.6;07:08;9.2;12:59;28;4.4;16.1;02:50;;;;;
2023-12-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.0;6.6;7.6;02:33;14.4;11:03;22;6.9;15.8;07:10;;;;;
2023-12-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.6;0.2;9.9;00:01;15.3;10:42;21;10.6;18.3;13:10;;;;;
2023-12-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.0;0.0;11.7;04:55;14.4;00:01;19;10.3;19.7;20:00;;;;;
2023-12-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;25.0;6.5;22:38;12.4;00:16;99;5.8;17.5;Varias;;;;;
2023-12-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.1;37.8;3.5;21:27;6.7;00:01;99;8.9;20.8;Varias;;;;;
2023-12-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.5;20.0;3.5;04:50;5.5;23:44;36;6.4;18.9;04:00;;;;;
2023-12-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.3;3.8;5.1;18:54;7.5;11:08;34;1.9;8.9;03:10;;;;;
2023-12-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.2;0.2;2.8;06:34;13.7;15:05;26;0.6;4.2;07:50;;;;;
2023-12-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.2;0.0;6.7;07:37;15.8;12:52;21;1.7;5.8;11:50;;;;;
2023-12-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.4;0.0;3.7;17:38;13.1;09:52;99;1.9;5.3;17:40;;;;;
2023-12-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.2;33.2;-0.8;05:58;11.2;09:35;31;0.8;9.7;23:40;;;;;
2023-12-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.6;37.8;3.5;08:25;7.7;00:01;33;5.3;15.6;16:40;;;;;
2023-12-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.0;10.4;4.6;00:01;7.5;16:49;33;4.4;16.1;21:30;;;;;
2023-12-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.8;8.6;4.8;Varias;6.7;13:15;33;4.7;15.3;05:50;;;;;
2023-12-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.8;0.4;3.4;22:35;8.1;14:30;31;1.9;5.8;06:20;;;;;
2023-12-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.4;0.0;3.5;00:20;13.2;14:55;33;1.7;5.3;04:50;;;;;
2023-12-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.1;0.0;5.5;20:22;14.7;11:25;17;0.3;3.6;13:40;;;;;
2023-12-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.4;0.0;3.9;07:49;12.9;14:05;22;1.7;12.5;23:40;;;;;
2023-12-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.8;0.0;7.6;23:57;14.1;10:27;99;10.8;23.9;Varias;;;;;
2023-12-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;0.0;7.6;00:02;11.3;10:15;22;8.3;21.4;08:30;;;;;
2023-12-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.8;0.8;6.1;20:56;11.6;13:05;22;2.5;15.0;00:50;;;;;
2023-12-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.8;4.8;5.2;00:44;10.3;12:57;20;11.4;29.7;22:30;;;;;
2023-12-31;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.1;0.2;3.9;21:54;8.3;00:01;19;4.7;26.4;00:40;;;;;
2024-01-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.8;0.0;3.8;00:56;9.8;12:46;18;5.8;18.1;22:20;;;;;
2024-01-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.2;1.0;7.1;10:17;11.3;21:20;20;13.9;30.6;10:10;;;;;
2024-01-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.6;0.0;6.1;21:31;11.0;00:01;21;1.4;9.2;00:20;;;;;
2024-01-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.6;4.4;3.8;23:54;11.4;13:09;18;8.3;27.8;07:10;;;;;
2024-01-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;2.5;36.8;0.9;21:10;4.1;00:31;28;5.3;15.3;23:50;;;;;
2024-01-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;1.8;29.4;0.5;11:35;3.0;12:48;31;4.7;17.2;14:20;;;;;
2024-01-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;1.4;21.4;0.3;17:06;2.5;13:26;32;2.8;11.1;02:30;;;;;
2024-01-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;2.3;1.0;0.1;08:06;4.5;12:58;99;1.7;8.9;22:50;;;;;
2024-01-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;1.6;1.8;-1.0;07:11;4.2;14:47;20;0.6;5.0;11:20;;;;;
2024-01-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;1.2;1.6;-0.5;20:48;3.0;02:28;99;2.2;6.7;17:30;;;;;
2024-01-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;-0.2;4.0;-1.2;01:28;0.8;12:16;05;1.7;5.0;17:30;;;;;
2024-01-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.4;0.2;-0.1;01:55;6.9;22:28;19;4.4;15.0;17:50;;;;;
2024-01-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.6;0.2;5.4;00:09;13.7;12:29;18;9.2;17.5;08:40;;;;;
2024-01-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.4;1.2;8.2;05:13;10.7;12:28;18;5.8;16.4;12:40;;;;;
2024-01-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.2;4.2;7.5;23:45;14.9;12:07;30;1.7;10.3;22:30;;;;;
2024-01-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.6;0.6;5.9;04:42;13.3;16:47;19;7.8;31.7;23:10;;;;;
2024-01-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.8;0.0;9.2;23:42;12.4;00:01;18;13.9;26.4;21:40;;;;;
2024-01-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.1;16.0;2.0;Varias;10.2;11:11;19;10.6;28.6;07:30;;;;;
2024-01-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;0.0;0.0;-2.4;23:50;2.4;01:26;10;5.8;14.7;07:10;;;;;
2024-01-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.4;0.0;-3.3;03:30;12.1;13:24;24;3.1;9.2;19:40;;;;;
2024-01-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.6;0.0;6.5;00:44;12.7;10:29;22;4.7;17.5;23:30;;;;;
2024-01-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.0;0.0;8.2;Varias;13.7;11:04;23;4.7;14.7;00:10;;;;;
2024-01-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.8;0.0;8.0;00:36;17.6;13:34;26;2.5;6.1;16:20;;;;;
2024-01-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.4;0.0;8.5;01:20;18.3;23:35;23;1.1;8.6;23:30;;;;;
2024-01-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.4;0.0;10.4;07:41;18.5;01:59;22;1.7;10.6;04:10;;;;;
2024-01-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.0;0.0;8.6;17:29;15.4;00:01;99;1.4;3.3;Varias;;;;;
2024-01-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.0;0.0;11.5;00:19;22.5;13:13;20;4.7;11.1;17:40;;;;;
2024-01-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.4;0.0;13.7;06:52;19.1;11:11;20;8.6;19.4;13:10;;;;;
2024-01-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.3;0.0;10.3;23:02;18.3;12:23;22;6.4;17.2;06:30;;;;;
2024-01-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.9;0.0;8.3;05:54;17.5;13:54;99;1.9;8.6;00:10;;;;;
2024-01-31;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.0;0.0;9.3;21:44;18.8;12:54;30;1.1;6.1;13:00;;;;;
2024-02-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.8;0.0;4.5;06:27;13.1;12:18;32;1.7;5.3;13:20;;;;;
2024-02-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.2;0.0;4.5;01:44;9.9;12:27;34;1.4;6.4;03:20;;;;;
2024-02-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.6;0.0;4.9;22:22;16.3;13:30;26;1.7;6.1;16:30;;;;;
2024-02-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.9;0.0;8.0;20:25;17.8;12:43;26;0.8;4.7;16:00;;;;;
2024-02-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.4;0.0;5.8;18:30;14.9;12:55;21;0.8;5.0;11:20;;;;;
2024-02-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.2;0.0;3.9;03:53;12.6;11:52;22;0.8;5.0;11:30;;;;;
2024-02-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.6;0.2;7.3;08:01;11.8;21:35;22;9.2;21.1;23:10;;;;;
2024-02-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.8;0.8;6.4;18:15;11.1;00:12;18;19.4;41.4;13:40;;;;;
2024-02-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.6;49.0;4.3;23:48;10.8;10:33;19;9.4;22.8;03:00;;;;;
2024-02-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.6;0.0;2.7;06:48;6.6;12:26;34;5.6;24.2;01:40;;;;;
2024-02-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.8;0.0;2.5;Varias;9.2;13:19;20;6.4;23.6;22:20;;;;;
2024-02-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.8;7.4;3.8;18:57;9.8;23:22;30;4.2;25.8;08:00;;;;;
2024-02-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.8;0.0;8.0;03:48;15.7;13:27;22;5.6;13.3;14:30;;;;;
2024-02-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.1;0.0;10.9;04:12;17.3;15:48;20;6.4;20.0;23:59;;;;;
2024-02-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.8;68.4;7.0;22:53;20.6;08:36;18;11.4;27.2;08:30;;;;;
2024-02-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.8;6.8;4.8;23:03;8.9;15:18;31;4.4;15.0;Varias;;;;;
2024-02-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.0;0.0;4.4;05:12;13.7;14:26;26;0.6;4.4;08:50;;;;;
2024-02-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.6;5.0;8.3;19:50;14.8;12:37;33;1.4;6.1;13:50;;;;;
2024-02-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.0;0.2;4.2;22:39;11.8;12:20;36;1.7;6.4;12:30;;;;;
2024-02-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.8;0.0;4.2;04:46;17.5;11:21;23;1.4;5.6;10:50;;;;;
2024-02-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.6;0.0;9.9;06:04;15.2;12:17;22;3.6;14.7;22:50;;;;;
2024-02-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.5;37.0;1.7;23:41;13.3;02:11;32;10.8;29.2;16:20;;;;;
2024-02-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.0;4.0;-0.2;23:54;6.1;10:06;31;4.2;18.1;16:30;;;;;
2024-02-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;2.0;28.2;-0.8;04:01;4.9;20:03;22;4.2;18.3;23:20;;;;;
2024-02-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.0;18.2;3.6;00:01;10.5;13:52;31;11.1;23.3;17:00;;;;;
2024-02-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.3;105.2;1.0;21:11;5.6;00:01;33;13.1;32.2;19:50;;;;;
2024-02-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;1.8;17.4;0.3;06:55;3.4;15:18;34;10.3;24.7;00:30;;;;;
2024-02-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.2;6.6;2.7;05:21;5.6;16:08;35;3.6;15.0;02:20;;;;;
2024-02-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.8;24.4;0.2;20:10;9.5;11:42;32;8.1;26.4;18:10;;;;;
2024-03-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.9;14.2;1.2;02:52;8.6;16:49;31;7.8;17.5;20:10;;;;;
2024-03-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.0;20.2;-0.2;Varias;6.1;01:50;18;5.8;29.7;06:50;;;;;
2024-03-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;1.0;32.8;-1.1;06:58;3.2;14:27;32;4.7;16.7;01:30;;;;;
2024-03-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.1;13.6;2.2;23:13;8.0;10:44;21;5.6;19.7;07:50;;;;;
2024-03-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.0;0.0;2.1;03:32;8.0;14:24;31;3.9;10.3;02:00;;;;;
2024-03-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.6;0.0;2.6;00:06;12.5;13:49;21;5.3;16.1;23:59;;;;;
2024-03-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.2;1.0;4.0;19:12;12.5;13:09;17;13.9;31.9;18:00;;;;;
2024-03-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.2;1.4;3.1;04:20;7.2;16:14;17;12.2;36.9;22:30;;;;;
2024-03-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.8;0.4;3.0;06:37;6.5;14:24;20;10.3;34.4;00:50;;;;;
2024-03-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.0;14.6;2.8;20:03;7.2;10:40;18;7.8;25.6;01:50;;;;;
2024-03-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;4.2;9.4;3.2;00:01;5.2;16:47;31;7.5;18.9;14:30;;;;;
2024-03-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.1;0.0;4.8;01:03;13.4;14:54;31;1.1;6.4;01:20;;;;;
2024-03-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.6;0.0;10.2;01:20;18.9;13:20;19;3.1;16.1;23:59;;;;;
2024-03-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.6;0.2;10.6;06:03;16.6;13:55;19;7.5;17.5;09:50;;;;;
2024-03-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.0;0.2;7.6;23:44;16.5;11:27;21;3.3;12.2;01:40;;;;;
2024-03-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.6;0.0;7.1;00:14;18.2;11:35;21;4.4;16.7;14:40;;;;;
2024-03-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.3;0.0;9.5;23:20;19.1;12:19;22;6.4;11.7;04:20;;;;;
2024-03-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.6;14.0;8.9;06:43;20.2;13:00;30;1.9;15.0;20:20;;;;;
2024-03-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.4;0.2;8.0;04:13;18.9;12:10;27;1.1;5.0;22:20;;;;;
2024-03-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.6;1.6;7.6;21:55;13.5;09:59;35;2.2;5.6;16:30;;;;;
2024-03-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.1;0.0;6.8;06:09;19.4;14:55;99;0.8;6.1;01:50;;;;;
2024-03-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.6;6.6;7.7;23:53;19.5;11:15;32;1.7;6.7;20:30;;;;;
2024-03-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.9;0.2;4.4;22:32;9.4;12:48;36;3.1;7.5;03:20;;;;;
2024-03-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.2;0.0;3.9;Varias;10.4;13:57;36;2.2;6.1;14:50;;;;;
2024-03-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.6;11.2;1.1;23:57;12.2;09:02;21;5.8;13.6;06:40;;;;;
2024-03-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;3.4;12.4;-0.8;04:05;7.5;12:44;;;;;;;;;
2024-03-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.4;0.0;1.7;00:01;11.2;16:20;22;11.1;29.2;14:00;;;;;
2024-03-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.2;0.4;1.7;06:18;10.6;15:50;18;15.3;30.6;16:20;;;;;
2024-03-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.1;5.4;2.9;20:19;9.3;13:56;18;6.1;20.8;02:50;;;;;
2024-03-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.9;2.6;4.3;Varias;9.5;10:27;17;13.1;28.3;07:50;;;;;
2024-03-31;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.4;2.0;2.5;03:45;8.2;16:05;18;6.7;18.3;Varias;;;;;
2024-04-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.7;7.4;2.5;17:11;10.9;12:36;19;8.1;23.3;04:50;;;;;
2024-04-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.6;1.0;5.4;01:52;9.8;23:22;18;14.2;30.8;11:00;;;;;
2024-04-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.2;0.0;8.5;05:01;15.8;13:34;20;7.8;17.8;20:00;;;;;
2024-04-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.4;0.0;10.8;05:30;17.9;15:01;20;11.7;26.4;19:30;;;;;
2024-04-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.3;0.2;12.8;05:03;21.8;23:36;20;15.3;33.3;23:40;;;;;
2024-04-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.7;0.0;12.7;23:28;22.7;11:46;21;9.2;36.7;03:20;;;;;
2024-04-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.4;3.0;9.4;10:53;15.5;14:51;18;7.5;24.2;11:50;;;;;
2024-04-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.0;24.2;2.4;22:07;13.6;09:38;19;10.3;31.1;07:00;;;;;
2024-04-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;5.3;0.8;2.2;00:25;8.4;13:35;30;4.7;15.8;00:20;;;;;
2024-04-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.6;0.0;3.7;02:27;13.4;12:29;35;1.9;8.6;13:00;;;;;
2024-04-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.8;0.0;7.7;00:03;19.8;17:30;99;1.4;4.2;Varias;;;;;
2024-04-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;20.0;0.0;15.1;02:48;24.9;11:56;36;2.2;5.3;14:00;;;;;
