FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-03-14;9201X;JACA;HUESCA;832;7.9;0.0;4.6;07:50;11.2;15:00;27;8.1;17.5;15:00;;924.5;22;917.9;00
2023-03-15;9201X;JACA;HUESCA;832;10.8;0.0;4.1;07:20;17.4;16:20;28;3.1;10.8;00:10;;923.7;00;920.5;18
2023-03-16;9201X;JACA;HUESCA;832;14.3;0.0;5.7;04:50;22.9;15:10;11;3.1;9.7;22:10;;921.2;00;915.8;18
2023-03-17;9201X;JACA;HUESCA;832;12.4;0.2;9.7;23:59;15.1;15:10;09;4.2;11.9;01:40;;918.1;11;916.2;05
2023-03-18;9201X;JACA;HUESCA;832;10.4;1.6;5.1;23:40;15.7;16:10;33;3.6;11.9;18:40;;921.6;Varias;917.0;04
2023-03-19;9201X;JACA;HUESCA;832;8.8;0.0;3.0;07:30;14.7;15:40;26;4.2;11.1;14:20;;926.7;23;921.6;Varias
2023-03-20;9201X;JACA;HUESCA;832;9.4;0.0;-0.2;07:30;18.9;15:10;27;1.7;7.8;Varias;;926.7;01;921.7;17
2023-03-21;9201X;JACA;HUESCA;832;11.4;0.0;3.5;05:40;19.3;14:40;29;2.2;9.4;15:50;;922.9;00;919.9;16
2023-03-22;9201X;JACA;HUESCA;832;12.0;0.0;4.5;06:40;19.5;12:40;02;1.4;7.2;01:40;;921.9;00;918.9;16
2023-03-23;9201X;JACA;HUESCA;832;15.7;0.0;9.0;05:30;22.4;14:00;10;2.5;8.1;13:20;;919.9;01;917.1;15
2023-03-24;9201X;JACA;HUESCA;832;11.4;0.0;6.0;23:59;16.7;15:40;36;1.9;8.1;12:10;;925.3;24;918.8;Varias
2023-03-25;9201X;JACA;HUESCA;832;9.8;0.0;2.4;05:50;17.3;14:10;02;0.8;6.4;21:30;;926.4;10;922.3;24
2023-03-26;9201X;JACA;HUESCA;832;10.2;0.0;6.0;23:59;14.5;12:20;29;7.8;21.9;12:40;;924.5;24;920.3;05
2023-03-27;9201X;JACA;HUESCA;832;8.6;0.0;3.0;23:30;14.1;15:10;25;5.6;12.2;08:10;;926.8;Varias;923.9;06
2023-03-28;9201X;JACA;HUESCA;832;10.6;0.0;1.3;04:30;19.8;15:50;03;1.7;8.1;21:00;;928.8;22;926.4;16
2023-03-29;9201X;JACA;HUESCA;832;15.7;0.0;7.2;03:50;24.2;15:20;36;3.1;7.5;22:20;;928.6;00;923.6;19
2023-03-30;9201X;JACA;HUESCA;832;15.0;0.0;8.7;06:00;21.3;15:20;25;1.9;7.8;10:20;;926.1;10;923.2;17
2023-03-31;9201X;JACA;HUESCA;832;12.8;0.0;8.0;06:00;17.5;15:30;28;3.6;14.2;16:00;;923.7;00;920.3;15
2023-04-01;9201X;JACA;HUESCA;832;7.1;6.2;2.2;22:50;12.0;12:20;30;6.7;18.3;16:00;;923.3;08;920.0;17
2023-04-02;9201X;JACA;HUESCA;832;6.4;0.4;1.7;00:50;11.2;12:20;35;8.9;18.9;13:00;;925.6;22;922.1;04
2023-04-03;9201X;JACA;HUESCA;832;8.6;0.0;1.5;05:10;15.6;14:00;35;3.9;12.5;17:10;;925.1;00;917.4;17
2023-04-04;9201X;JACA;HUESCA;832;7.5;0.0;-1.1;05:50;16.1;12:20;36;5.3;15.0;12:30;;922.9;Varias;917.8;02
2023-04-05;9201X;JACA;HUESCA;832;8.8;0.0;-1.5;04:00;19.2;15:30;27;2.2;10.3;15:20;;923.4;07;919.5;17
2023-04-06;9201X;JACA;HUESCA;832;10.4;0.0;2.2;04:30;18.6;16:00;35;3.9;10.6;17:40;;923.5;08;920.9;Varias
2023-04-07;9201X;JACA;HUESCA;832;11.6;0.0;3.1;06:20;20.2;14:40;26;3.1;9.4;15:00;;922.5;00;918.1;16
2023-04-08;9201X;JACA;HUESCA;832;12.8;0.0;3.9;04:30;21.8;13:00;27;3.3;10.8;12:20;;923.2;24;919.5;Varias
2023-04-09;9201X;JACA;HUESCA;832;14.2;0.0;5.6;05:40;22.7;14:30;29;2.8;12.2;15:00;;925.4;23;922.3;16
2023-04-10;9201X;JACA;HUESCA;832;15.8;0.0;9.3;23:30;22.4;13:50;27;3.1;12.5;15:10;;927.8;22;924.4;04
2023-04-11;9201X;JACA;HUESCA;832;13.9;0.0;5.8;06:10;22.0;16:00;28;1.7;6.9;15:30;;927.9;01;919.9;24
2023-04-12;9201X;JACA;HUESCA;832;9.0;0.0;3.2;23:59;14.8;09:30;28;4.2;15.0;21:20;;919.9;00;916.3;Varias
2023-04-13;9201X;JACA;HUESCA;832;3.7;2.0;0.1;04:50;7.3;10:50;27;6.9;15.3;21:20;;920.6;21;917.7;01
2023-04-14;9201X;JACA;HUESCA;832;9.4;1.4;3.9;03:30;14.8;15:00;28;7.8;20.3;17:00;;920.3;23;917.0;15
2023-04-15;9201X;JACA;HUESCA;832;9.4;0.0;3.9;23:59;14.8;11:30;28;7.2;18.3;15:20;;924.5;24;919.2;04
2023-04-16;9201X;JACA;HUESCA;832;9.2;0.0;-0.1;05:30;18.5;14:20;35;3.9;14.7;15:50;;925.4;07;920.8;16
2023-04-17;9201X;JACA;HUESCA;832;11.2;0.0;3.1;02:40;19.2;15:20;33;4.4;16.4;17:20;;921.7;00;917.5;Varias
2023-04-18;9201X;JACA;HUESCA;832;10.0;0.0;2.5;05:50;17.6;14:50;08;1.7;8.6;23:00;;919.9;24;916.6;16
2023-04-19;9201X;JACA;HUESCA;832;13.6;0.0;6.2;05:10;21.1;14:40;;1.9;;;;;;;
2023-04-20;9201X;JACA;HUESCA;832;14.3;0.0;5.7;05:40;22.9;14:30;26;3.9;13.9;14:10;;917.7;00;911.9;16
2023-04-21;9201X;JACA;HUESCA;832;15.6;0.0;7.1;05:00;24.2;13:40;99;2.5;10.6;Varias;;913.1;00;910.1;16
2023-04-22;9201X;JACA;HUESCA;832;12.4;10.4;8.4;22:00;16.4;16:50;27;2.5;11.4;09:50;;918.7;23;913.0;00
2023-04-23;9201X;JACA;HUESCA;832;11.8;3.6;6.8;03:00;16.9;11:20;33;2.2;10.6;14:50;;921.5;22;918.2;Varias
2023-04-24;9201X;JACA;HUESCA;832;11.3;0.6;4.1;05:20;18.5;15:30;28;3.9;13.1;11:20;;922.1;07;920.1;15
2023-04-25;9201X;JACA;HUESCA;832;15.4;0.0;10.1;06:00;20.7;14:50;26;5.0;14.7;13:50;;921.6;Varias;919.1;15
2023-04-26;9201X;JACA;HUESCA;832;17.2;0.0;10.6;05:50;23.8;13:50;29;3.3;9.7;14:30;;922.1;24;919.5;16
2023-04-27;9201X;JACA;HUESCA;832;18.4;0.0;11.2;04:50;25.7;14:40;27;2.2;8.9;13:10;;922.3;24;920.1;18
2023-04-28;9201X;JACA;HUESCA;832;20.8;0.0;14.4;03:10;27.2;13:30;03;2.2;8.9;04:50;;922.3;00;919.2;17
2023-04-29;9201X;JACA;HUESCA;832;18.0;0.0;11.4;23:59;24.6;13:20;99;4.2;13.3;13:50;;921.9;24;918.6;15
2023-04-30;9201X;JACA;HUESCA;832;15.0;0.0;8.8;23:59;21.2;13:50;32;5.6;16.7;17:10;;922.7;24;920.4;18
2023-05-01;9201X;JACA;HUESCA;832;12.8;0.0;4.5;05:10;21.2;12:40;30;4.4;13.1;17:30;;924.2;22;921.4;15
2023-05-02;9201X;JACA;HUESCA;832;14.3;0.0;2.8;05:00;25.8;15:40;27;2.8;7.5;13:30;;924.0;00;920.5;17
2023-05-03;9201X;JACA;HUESCA;832;18.6;0.0;9.6;05:20;27.7;14:30;25;1.4;9.4;11:10;;923.1;00;919.5;Varias
2023-05-04;9201X;JACA;HUESCA;832;16.9;0.0;9.4;05:40;24.4;15:30;30;1.7;8.3;13:40;;924.2;Varias;920.8;01
2023-05-05;9201X;JACA;HUESCA;832;17.5;0.0;10.6;05:00;24.4;14:50;26;1.4;7.8;12:00;;924.6;08;921.0;17
2023-05-06;9201X;JACA;HUESCA;832;19.8;7.2;12.2;00:20;27.5;14:40;28;1.9;13.1;17:00;;923.6;23;917.3;17
2023-05-07;9201X;JACA;HUESCA;832;15.4;0.0;8.4;23:59;22.4;14:20;34;5.0;13.9;19:00;;927.2;24;922.3;Varias
2023-05-08;9201X;JACA;HUESCA;832;14.2;0.0;5.0;05:30;23.5;16:00;27;3.3;11.1;15:50;;927.4;00;924.4;15
2023-05-09;9201X;JACA;HUESCA;832;13.2;0.0;7.4;23:50;18.9;16:20;29;3.3;14.4;20:00;;926.3;22;923.8;17
2023-05-10;9201X;JACA;HUESCA;832;11.3;0.0;4.9;04:30;17.7;13:40;36;5.3;15.3;16:10;;925.6;00;922.2;15
2023-05-11;9201X;JACA;HUESCA;832;10.4;0.0;3.3;04:00;17.5;14:30;27;5.3;15.6;12:30;;923.6;00;919.6;15
2023-05-12;9201X;JACA;HUESCA;832;10.1;0.0;2.1;03:40;18.1;14:10;35;4.7;16.7;15:50;;921.5;23;916.9;14
2023-05-13;9201X;JACA;HUESCA;832;10.6;0.0;4.5;02:50;16.7;13:20;34;4.7;15.6;16:20;;923.5;21;920.8;02
2023-05-14;9201X;JACA;HUESCA;832;10.6;0.0;4.5;01:50;16.8;14:40;34;6.4;17.2;17:10;;924.0;21;921.4;15
2023-05-15;9201X;JACA;HUESCA;832;10.7;0.0;5.1;05:10;16.3;14:00;35;7.5;17.8;11:30;;923.2;00;919.3;15
2023-05-30;9201X;JACA;HUESCA;832;;0.0;;;;;01;3.6;11.7;12:40;;;;;
2023-05-31;9201X;JACA;HUESCA;832;17.1;10.2;10.5;03:50;23.7;10:30;11;3.1;9.7;17:50;;922.1;00;919.1;13
2023-06-01;9201X;JACA;HUESCA;832;14.2;3.0;11.0;04:10;17.5;14:50;10;1.4;8.1;15:00;;921.7;00;919.1;17
2023-06-02;9201X;JACA;HUESCA;832;17.2;6.4;10.1;04:50;24.2;13:40;35;1.9;13.3;15:50;;920.5;01;917.6;Varias
2023-06-03;9201X;JACA;HUESCA;832;15.4;0.8;9.7;03:30;21.2;11:10;11;4.4;13.9;17:50;;921.3;23;918.7;Varias
2023-06-04;9201X;JACA;HUESCA;832;16.4;8.4;9.3;03:10;23.6;13:20;10;2.2;10.3;15:20;;922.1;23;919.4;14
2023-06-05;9201X;JACA;HUESCA;832;17.2;0.0;10.9;04:30;23.5;12:00;36;3.6;13.9;12:20;;922.0;00;919.6;18
2023-06-06;9201X;JACA;HUESCA;832;18.2;12.2;12.4;03:00;23.9;11:50;36;2.5;10.0;12:10;;921.7;00;920.2;18
2023-06-07;9201X;JACA;HUESCA;832;17.2;1.2;12.7;04:30;21.8;09:50;12;1.4;7.8;15:30;;921.1;00;919.5;Varias
2023-06-08;9201X;JACA;HUESCA;832;17.2;3.6;12.7;03:40;21.6;11:20;12;2.2;8.3;08:50;;919.8;00;915.9;Varias
2023-06-09;9201X;JACA;HUESCA;832;17.0;4.8;11.5;23:59;22.5;11:40;35;2.8;12.2;13:30;;919.5;Varias;914.9;04
2023-06-10;9201X;JACA;HUESCA;832;18.6;0.0;11.5;00:10;25.6;15:40;25;4.2;9.2;13:00;;921.1;23;918.6;17
2023-06-11;9201X;JACA;HUESCA;832;19.0;1.2;13.0;23:30;24.9;11:40;26;1.7;13.1;12:20;;922.0;23;919.5;12
2023-06-12;9201X;JACA;HUESCA;832;18.0;17.0;11.0;04:30;25.1;14:30;26;3.1;9.7;21:20;;921.3;00;916.7;18
2023-06-13;9201X;JACA;HUESCA;832;17.4;1.0;12.0;03:20;22.8;11:20;36;3.9;13.3;13:50;;918.1;00;914.4;15
2023-06-14;9201X;JACA;HUESCA;832;17.3;0.0;11.9;03:50;22.7;14:10;36;4.2;14.7;11:40;;923.9;23;917.3;00
2023-06-15;9201X;JACA;HUESCA;832;18.2;0.0;9.6;05:20;26.8;15:20;27;3.1;9.4;16:20;;924.9;08;922.7;17
2023-06-16;9201X;JACA;HUESCA;832;20.2;0.0;11.7;04:40;28.8;16:00;26;2.5;8.6;14:50;;925.0;08;922.0;Varias
2023-06-17;9201X;JACA;HUESCA;832;23.1;26.2;15.0;04:10;31.2;13:50;27;4.2;17.2;17:50;;924.9;20;918.0;17
2023-06-18;9201X;JACA;HUESCA;832;17.8;44.4;14.2;23:30;21.4;13:40;11;4.4;12.5;10:30;;924.2;23;918.5;18
2023-06-19;9201X;JACA;HUESCA;832;17.9;7.2;13.7;04:50;22.1;16:30;25;2.8;14.7;04:50;;922.6;06;917.4;17
2023-06-20;9201X;JACA;HUESCA;832;20.6;;14.7;05:20;26.4;12:50;11;3.1;11.9;17:20;;921.8;22;917.2;04
2023-06-23;9201X;JACA;HUESCA;832;19.8;0.0;12.3;04:40;27.4;14:50;28;3.3;9.4;16:30;;929.9;07;927.1;18
2023-06-24;9201X;JACA;HUESCA;832;22.2;0.0;14.1;04:20;30.4;15:40;02;2.2;8.1;20:40;;927.6;00;923.3;17
2023-06-25;9201X;JACA;HUESCA;832;23.2;0.0;14.4;03:30;32.1;15:00;26;3.1;12.2;14:50;;926.7;24;923.7;15
2023-06-26;9201X;JACA;HUESCA;832;22.6;0.0;14.5;05:00;30.8;15:00;28;3.1;7.5;18:10;;927.0;23;923.9;17
2023-06-27;9201X;JACA;HUESCA;832;21.8;0.0;14.8;05:10;28.8;16:00;27;3.1;7.8;15:20;;926.6;00;922.2;17
2023-06-28;9201X;JACA;HUESCA;832;22.5;0.0;15.5;05:00;29.5;15:40;28;3.3;8.9;17:00;;923.5;00;920.4;17
2023-06-29;9201X;JACA;HUESCA;832;20.2;3.2;13.2;23:59;27.3;13:00;27;3.9;13.3;18:40;;923.8;Varias;920.4;18
2023-06-30;9201X;JACA;HUESCA;832;17.0;0.0;11.5;02:30;22.6;15:30;28;4.7;11.7;09:30;;925.3;08;922.9;17
2023-07-01;9201X;JACA;HUESCA;832;18.2;0.0;10.2;03:10;26.3;14:00;27;4.4;12.8;14:20;;924.6;23;921.9;15
2023-07-02;9201X;JACA;HUESCA;832;19.6;0.0;11.8;05:20;27.4;14:10;27;3.6;10.3;Varias;;924.3;23;922.1;17
2023-07-03;9201X;JACA;HUESCA;832;20.1;0.8;11.2;Varias;29.0;14:00;27;2.5;8.9;13:50;;924.2;22;922.1;Varias
2023-07-04;9201X;JACA;HUESCA;832;21.3;0.0;14.4;23:30;28.2;16:10;27;3.1;10.0;18:00;;925.0;24;921.7;17
2023-07-05;9201X;JACA;HUESCA;832;18.4;2.0;11.1;05:00;25.6;15:10;03;1.4;11.9;22:50;;925.1;01;922.0;Varias
2023-07-06;9201X;JACA;HUESCA;832;19.2;12.8;13.6;23:10;24.8;16:00;27;3.6;16.4;21:50;;924.7;22;920.1;17
2023-07-07;9201X;JACA;HUESCA;832;21.3;15.4;13.1;03:10;29.5;14:00;11;3.3;20.8;18:30;;924.8;18;918.7;16
2023-07-08;9201X;JACA;HUESCA;832;23.0;0.0;14.9;00:40;31.0;14:30;99;2.8;8.6;Varias;;925.1;23;922.2;03
2023-07-09;9201X;JACA;HUESCA;832;24.4;0.0;16.8;05:20;31.9;16:00;01;2.2;9.7;20:20;;927.8;24;924.5;02
2023-07-10;9201X;JACA;HUESCA;832;24.6;0.0;16.2;05:30;33.0;16:30;02;2.2;8.6;22:20;;928.2;07;924.9;18
2023-07-11;9201X;JACA;HUESCA;832;27.1;0.0;18.7;23:59;35.5;16:40;12;1.9;8.9;09:10;;925.4;00;919.1;18
2023-07-12;9201X;JACA;HUESCA;832;21.9;0.0;15.7;04:00;28.1;15:40;27;3.1;9.4;16:40;;924.7;Varias;921.7;03
2023-07-13;9201X;JACA;HUESCA;832;20.6;0.0;12.6;05:00;28.7;15:00;29;2.5;8.9;15:40;;926.0;08;923.7;19
2023-07-14;9201X;JACA;HUESCA;832;24.2;0.0;15.9;05:30;32.4;14:40;11;2.8;9.7;23:59;;924.9;00;918.6;Varias
2023-07-15;9201X;JACA;HUESCA;832;22.6;0.0;14.3;23:59;31.0;15:10;26;3.6;10.6;17:50;;922.7;23;918.1;02
2023-07-16;9201X;JACA;HUESCA;832;20.6;0.0;11.8;04:40;29.5;15:50;24;1.7;7.8;14:30;;924.4;24;921.4;17
2023-07-17;9201X;JACA;HUESCA;832;24.0;0.0;14.5;04:50;33.6;15:50;01;1.1;7.2;21:30;;925.9;10;923.7;17
2023-07-18;9201X;JACA;HUESCA;832;27.4;2.2;19.2;22:00;35.7;15:00;26;2.8;20.0;21:00;;928.6;21;922.9;16
2023-07-19;9201X;JACA;HUESCA;832;24.8;0.0;16.7;23:59;32.8;15:20;36;2.5;8.6;00:40;;925.4;08;921.2;18
2023-07-20;9201X;JACA;HUESCA;832;22.4;0.0;13.4;04:40;31.3;15:00;26;3.9;10.3;18:00;;922.7;00;917.5;17
2023-07-21;9201X;JACA;HUESCA;832;19.7;0.8;12.1;05:00;27.3;14:10;28;2.5;10.3;22:20;;925.0;23;919.8;Varias
2023-07-22;9201X;JACA;HUESCA;832;20.8;0.0;13.0;04:50;28.7;15:10;21;1.7;7.5;14:50;;924.1;09;921.9;18
2023-07-23;9201X;JACA;HUESCA;832;24.4;0.0;16.2;05:30;32.5;15:00;13;1.9;8.3;10:50;;923.6;00;917.4;Varias
2023-07-24;9201X;JACA;HUESCA;832;21.0;0.0;13.2;23:59;28.7;14:10;28;3.6;11.7;17:00;;920.0;Varias;916.5;16
2023-07-25;9201X;JACA;HUESCA;832;17.5;0.0;11.6;23:30;23.4;14:00;29;6.7;15.6;13:30;;923.9;Varias;919.3;03
2023-07-26;9201X;JACA;HUESCA;832;17.6;0.0;8.6;05:00;26.7;15:40;26;2.8;9.7;13:30;;924.6;09;922.3;17
2023-07-27;9201X;JACA;HUESCA;832;23.0;12.0;13.4;05:00;32.6;15:30;26;3.3;24.2;16:40;;924.0;18;917.0;16
2023-07-28;9201X;JACA;HUESCA;832;21.4;0.0;12.3;05:30;30.5;15:00;02;1.9;8.1;20:10;;922.4;07;919.7;18
2023-07-29;9201X;JACA;HUESCA;832;24.5;0.0;17.5;02:30;31.5;13:30;01;2.2;8.1;19:10;;923.9;23;919.9;17
2023-07-30;9201X;JACA;HUESCA;832;22.3;0.0;14.4;23:59;30.2;15:30;30;3.3;10.3;14:00;;926.1;22;923.7;Varias
2023-07-31;9201X;JACA;HUESCA;832;20.9;0.0;10.8;04:50;31.0;15:00;29;4.2;10.3;17:20;;925.9;00;921.4;Varias
2023-08-01;9201X;JACA;HUESCA;832;20.3;0.0;12.1;05:30;28.5;14:20;26;5.6;14.4;12:00;;922.6;07;919.5;18
2023-08-02;9201X;JACA;HUESCA;832;23.0;0.0;14.2;05:00;31.7;15:30;31;3.6;11.7;14:00;;920.8;00;915.5;18
2023-08-03;9201X;JACA;HUESCA;832;17.9;0.0;12.0;23:00;23.8;12:40;27;5.8;16.9;15:00;;922.9;21;919.0;04
2023-08-04;9201X;JACA;HUESCA;832;16.0;0.0;10.8;03:20;21.3;12:00;34;6.4;17.5;15:30;;927.8;21;922.6;00
2023-08-05;9201X;JACA;HUESCA;832;18.4;0.0;7.6;05:30;29.1;14:50;35;5.0;14.2;13:50;;926.6;00;921.9;15
2023-08-06;9201X;JACA;HUESCA;832;18.2;0.0;11.5;05:30;24.8;14:10;26;5.3;13.3;12:40;;925.5;23;923.2;15
2023-08-07;9201X;JACA;HUESCA;832;18.2;0.0;8.0;05:30;28.4;15:00;26;2.2;8.3;15:10;;926.1;Varias;923.2;18
2023-08-08;9201X;JACA;HUESCA;832;22.2;0.0;12.0;05:20;32.3;14:40;30;2.5;8.3;17:00;;924.9;00;922.2;17
2023-08-09;9201X;JACA;HUESCA;832;25.8;0.8;15.0;05:50;36.5;15:30;27;1.9;14.2;20:40;;927.5;22;922.8;18
2023-08-10;9201X;JACA;HUESCA;832;25.4;0.0;18.0;23:59;32.8;15:00;30;4.4;13.3;20:20;;928.1;24;924.5;Varias
2023-08-11;9201X;JACA;HUESCA;832;24.8;0.0;15.0;03:40;34.6;15:20;27;2.8;9.2;15:20;;928.9;09;925.7;18
2023-08-12;9201X;JACA;HUESCA;832;26.6;0.0;18.5;05:10;34.7;14:50;29;2.8;8.6;14:00;;927.4;00;923.5;18
2023-08-13;9201X;JACA;HUESCA;832;25.4;0.0;17.2;05:00;33.5;14:30;10;3.9;10.6;20:30;;925.4;00;920.0;18
2023-08-14;9201X;JACA;HUESCA;832;28.0;0.0;22.0;05:10;33.9;15:00;11;4.4;10.8;10:00;;921.7;24;919.1;17
2023-08-15;9201X;JACA;HUESCA;832;24.4;0.0;16.1;04:50;32.7;16:00;12;3.1;12.2;15:30;;922.8;Varias;920.5;17
2023-08-16;9201X;JACA;HUESCA;832;25.0;0.0;16.5;05:20;33.4;16:40;11;3.1;9.2;17:10;;923.0;22;919.8;17
2023-08-17;9201X;JACA;HUESCA;832;26.9;0.0;18.4;04:40;35.4;14:00;11;2.2;8.6;11:10;;921.9;00;919.1;18
2023-08-18;9201X;JACA;HUESCA;832;27.6;0.0;20.0;03:30;35.3;13:20;22;2.2;8.3;13:10;;922.4;Varias;920.0;18
2023-08-19;9201X;JACA;HUESCA;832;27.1;0.0;17.7;04:40;36.5;14:20;28;3.1;8.1;13:20;;926.0;23;922.4;00
2023-08-20;9201X;JACA;HUESCA;832;29.0;0.0;20.8;05:30;37.3;16:20;27;2.8;8.3;13:20;;928.5;24;925.2;17
2023-08-21;9201X;JACA;HUESCA;832;30.0;0.0;21.9;05:00;38.0;14:00;29;1.7;8.1;15:20;;928.7;07;925.1;17
2023-08-22;9201X;JACA;HUESCA;832;30.0;0.0;21.7;05:20;38.3;14:00;15;3.1;12.2;15:40;;927.4;00;924.7;Varias
2023-08-23;9201X;JACA;HUESCA;832;29.1;0.0;19.8;05:30;38.4;14:50;26;1.9;7.5;16:10;;925.9;Varias;922.4;16
2023-08-24;9201X;JACA;HUESCA;832;29.9;0.0;22.4;04:40;37.4;14:10;03;1.7;7.8;01:20;;924.3;Varias;920.4;18
2023-08-25;9201X;JACA;HUESCA;832;26.6;3.6;18.9;23:59;34.3;14:20;26;3.1;10.6;14:50;;921.9;08;919.7;16
2023-08-26;9201X;JACA;HUESCA;832;20.2;15.0;13.5;23:59;27.0;16:00;25;4.4;14.4;21:40;;921.8;05;915.5;18
2023-08-27;9201X;JACA;HUESCA;832;15.6;0.0;10.9;05:30;20.2;11:30;30;6.7;19.4;11:50;;923.0;Varias;916.3;08
2023-08-28;9201X;JACA;HUESCA;832;17.4;0.0;11.5;00:10;23.2;11:40;32;5.6;18.1;11:20;;922.4;00;920.5;09
2023-08-29;9201X;JACA;HUESCA;832;17.0;0.0;10.9;04:00;23.2;12:50;36;4.7;15.0;08:00;;921.1;00;918.2;16
2023-08-30;9201X;JACA;HUESCA;832;15.2;0.0;8.6;05:30;21.7;15:00;28;5.8;14.7;12:50;;922.0;Varias;918.2;03
2023-08-31;9201X;JACA;HUESCA;832;17.4;0.0;7.8;05:00;27.1;16:20;26;2.5;7.5;15:20;;924.4;23;921.8;02
2023-09-01;9201X;JACA;HUESCA;832;22.2;13.0;13.5;02:50;31.0;14:40;32;2.8;13.6;23:50;;924.3;00;918.8;19
2023-09-02;9201X;JACA;HUESCA;832;15.6;23.4;12.3;21:30;19.0;11:30;99;1.4;13.1;Varias;;924.7;17;919.8;06
2023-09-03;9201X;JACA;HUESCA;832;19.8;0.8;12.7;00:10;26.9;15:00;10;3.9;16.7;12:50;;926.3;09;922.4;16
2023-09-04;9201X;JACA;HUESCA;832;26.4;0.0;21.6;23:59;31.2;13:40;13;6.7;17.8;13:00;;923.3;Varias;919.7;16
2023-09-05;9201X;JACA;HUESCA;832;24.4;0.0;18.6;23:40;30.3;15:30;16;2.5;10.6;10:20;;924.6;24;922.4;16
2023-09-06;9201X;JACA;HUESCA;832;23.5;0.0;17.6;23:59;29.4;14:00;04;1.9;7.2;21:20;;926.0;09;923.1;16
2023-09-07;9201X;JACA;HUESCA;832;21.8;0.0;15.1;05:10;28.5;12:40;01;2.2;8.6;05:20;;924.9;Varias;923.2;Varias
2023-09-08;9201X;JACA;HUESCA;832;22.6;0.0;15.3;04:50;29.8;14:30;02;1.7;7.2;00:10;;924.6;01;922.1;Varias
2023-09-09;9201X;JACA;HUESCA;832;23.4;5.2;15.6;03:40;31.3;13:20;27;1.4;11.9;19:10;;926.6;20;921.3;17
2023-09-10;9201X;JACA;HUESCA;832;22.4;0.0;15.1;05:00;29.7;15:40;02;2.2;8.1;06:30;;924.7;24;922.0;18
2023-09-11;9201X;JACA;HUESCA;832;21.8;1.6;14.6;06:40;28.9;13:30;27;2.2;9.4;23:10;;924.4;00;919.2;16
2023-09-12;9201X;JACA;HUESCA;832;17.0;20.8;13.5;Varias;20.4;11:00;36;1.1;8.1;00:40;;924.3;24;920.8;Varias
2023-09-13;9201X;JACA;HUESCA;832;18.2;0.0;11.9;04:40;24.5;14:30;03;3.1;12.2;15:00;;926.1;22;923.7;04
2023-09-14;9201X;JACA;HUESCA;832;19.2;0.0;12.8;05:30;25.7;15:00;36;1.7;7.2;20:00;;926.0;00;921.9;18
2023-09-15;9201X;JACA;HUESCA;832;18.6;4.2;14.0;22:50;23.3;10:50;15;1.9;9.2;12:40;;923.2;00;918.2;19
2023-09-16;9201X;JACA;HUESCA;832;19.1;0.0;14.1;04:00;24.1;14:50;13;3.1;10.0;15:10;;919.6;10;917.4;04
2023-09-17;9201X;JACA;HUESCA;832;20.0;5.2;14.4;23:59;25.7;12:20;28;4.2;17.2;16:40;;921.0;Varias;917.0;16
2023-09-18;9201X;JACA;HUESCA;832;16.6;0.0;11.6;23:50;21.5;13:20;26;2.2;8.6;13:40;;925.6;Varias;920.6;05
2023-09-19;9201X;JACA;HUESCA;832;16.7;0.2;8.7;06:00;24.7;14:00;01;2.2;5.6;06:20;;925.9;09;922.0;19
2023-09-20;9201X;JACA;HUESCA;832;17.8;0.0;12.6;06:50;23.0;13:30;28;3.3;6.9;15:30;;922.2;00;916.2;24
2023-09-21;9201X;JACA;HUESCA;832;15.3;7.8;10.1;23:59;20.5;09:50;28;1.1;8.1;11:10;;916.2;00;912.7;16
